"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-04 00:00:00,NA,NA,NA,NA,10.3144819082925,4.11552,150
"2",2019-03-04 01:00:00,NA,NA,NA,NA,10.7691989864981,3.08664,190
"3",2019-03-04 02:00:00,NA,NA,NA,NA,10.1602553689188,3.60108,230
"4",2019-03-04 03:00:00,NA,NA,NA,NA,9.8292869753677,4.62996,240
"5",2019-03-04 04:00:00,NA,NA,NA,NA,9.08517063353598,4.11552,240
"6",2019-03-04 05:00:00,NA,NA,NA,NA,9.09121632897603,3.60108,220
"7",2019-03-04 06:00:00,NA,NA,NA,NA,7.82999289331084,4.11552,230
"8",2019-03-04 07:00:00,NA,NA,NA,NA,7.84160440873828,5.1444,240
"9",2019-03-04 08:00:00,NA,NA,NA,NA,6.87330700574701,4.11552,220
"10",2019-03-04 09:00:00,NA,NA,NA,NA,5.55900329155456,4.62996,230
"11",2019-03-04 10:00:00,NA,NA,NA,NA,6.0106302086107,10.2888,200
"12",2019-03-04 11:00:00,NA,NA,NA,NA,3.59321813330795,4.62996,290
"13",2019-03-04 12:00:00,NA,NA,NA,NA,2.78230841311471,3.08664,230
"14",2019-03-04 13:00:00,NA,NA,NA,NA,2.16119404373438,5.1444,250
"15",2019-03-04 14:00:00,NA,NA,NA,NA,2.17570730975596,7.20216,240
"16",2019-03-04 15:00:00,NA,NA,NA,NA,2.26953448894312,6.17328,240
"17",2019-03-04 16:00:00,NA,NA,NA,NA,1.80131326843888,8.74548,260
"18",2019-03-04 17:00:00,NA,NA,NA,NA,1.32748196972591,8.74548,250
"19",2019-03-04 18:00:00,NA,NA,NA,NA,0.949798737843062,6.17328,250
"20",2019-03-04 19:00:00,NA,NA,NA,NA,1.00970400878663,7.7166,240
"21",2019-03-04 20:00:00,NA,NA,NA,NA,0.444804918147959,7.20216,270
"22",2019-03-04 21:00:00,NA,NA,NA,NA,-0.126904519697686,8.23104,280
"23",2019-03-04 22:00:00,NA,NA,NA,NA,-1.34195774817527,7.20216,260
"24",2019-03-04 23:00:00,NA,NA,NA,NA,-1.15502146202489,6.68772,270
"25",2019-03-05 00:00:00,NA,NA,NA,NA,-2.04203615743193,5.65884,280
"26",2019-03-05 01:00:00,NA,NA,NA,NA,-2.8953756238701,6.17328,20
"27",2019-03-05 02:00:00,NA,NA,NA,NA,-4.34743160167138,5.65884,20
"28",2019-03-05 03:00:00,NA,NA,NA,NA,-5.69808679366366,4.11552,10
"29",2019-03-05 04:00:00,NA,NA,NA,NA,-5.72422814610621,3.60108,30
"30",2019-03-05 05:00:00,NA,NA,NA,NA,-6.49081912356588,3.08664,20
"31",2019-03-05 06:00:00,NA,NA,NA,NA,-7.07776716021546,3.08664,20
"32",2019-03-05 07:00:00,NA,NA,NA,NA,-8.10201799273228,2.05776,10
"33",2019-03-05 08:00:00,NA,NA,NA,NA,-7.69856667274964,1.54332,320
"34",2019-03-05 09:00:00,NA,NA,NA,NA,-6.27842239231457,0,0
"35",2019-03-05 10:00:00,NA,NA,NA,NA,-5.37557931684241,2.05776,200
"36",2019-03-05 11:00:00,NA,NA,NA,NA,-5.28235796836045,4.11552,280
"37",2019-03-05 12:00:00,NA,NA,NA,NA,-4.95681199435734,5.1444,270
"38",2019-03-05 13:00:00,NA,NA,NA,NA,-3.57491512244675,2.5722,240
"39",2019-03-05 14:00:00,NA,NA,NA,NA,-3.17595276172,7.20216,270
"40",2019-03-05 15:00:00,NA,NA,NA,NA,-3.51976402347675,6.17328,300
"41",2019-03-05 16:00:00,NA,NA,NA,NA,-4.06379818586576,5.1444,310
"42",2019-03-05 17:00:00,NA,NA,NA,NA,-4.56522164101718,4.62996,310
"43",2019-03-05 19:00:00,NA,NA,NA,NA,-5.19654434193484,5.65884,290
"44",2019-03-05 20:00:00,NA,NA,NA,NA,-6.15085792216675,7.20216,290
"45",2019-03-05 21:00:00,NA,NA,NA,NA,-7.79199740944116,6.68772,290
"46",2019-03-05 22:00:00,NA,NA,NA,NA,-9.98488161701424,5.65884,290
"47",2019-03-05 23:00:00,NA,NA,NA,NA,-9.9941298471799,4.11552,290
"48",2019-03-06 00:00:00,NA,NA,NA,NA,-10.8782109944442,4.11552,320
"49",2019-03-06 01:00:00,NA,NA,NA,NA,-12.395585004204,3.60108,300
"50",2019-03-06 02:00:00,NA,NA,NA,NA,-12.6936420180117,4.11552,320
"51",2019-03-06 03:00:00,NA,NA,NA,NA,-12.7328494195039,4.62996,330
"52",2019-03-06 04:00:00,NA,NA,NA,NA,-12.9052573488528,5.1444,320
"53",2019-03-06 05:00:00,NA,NA,NA,NA,-12.5420746139696,3.60108,310
"54",2019-03-06 06:00:00,NA,NA,NA,NA,-11.8291372871948,2.5722,300
"55",2019-03-06 07:00:00,NA,NA,NA,NA,-12.243034699677,5.1444,340
"56",2019-03-06 08:00:00,NA,NA,NA,NA,-13.1516373998017,7.20216,330
"57",2019-03-06 09:00:00,NA,NA,NA,NA,-14.2784094160294,7.20216,330
"58",2019-03-06 10:00:00,NA,NA,NA,NA,-15.4819097743854,6.68772,330
"59",2019-03-06 11:00:00,NA,NA,NA,NA,-16.8535932936741,6.17328,320
"60",2019-03-06 12:00:00,NA,NA,NA,NA,-18.0707595344566,6.68772,330
"61",2019-03-06 13:00:00,NA,NA,NA,NA,-20.0604201448313,7.20216,330
"62",2019-03-06 14:00:00,NA,NA,NA,NA,-21.3706018956351,6.68772,330
"63",2019-03-06 15:00:00,NA,NA,NA,NA,-22.8617577218794,7.7166,340
"64",2019-03-06 16:00:00,NA,NA,NA,NA,-23.5736693019341,6.68772,360
"65",2019-03-06 17:00:00,NA,NA,NA,NA,-25.5372665556342,7.7166,360
"66",2019-03-06 18:00:00,NA,NA,NA,NA,-29.3111393407687,9.25992,340
"67",2019-03-06 19:00:00,NA,NA,NA,NA,-31.1466266348254,8.74548,350
"68",2019-03-06 20:00:00,NA,NA,NA,NA,-31.6956296746079,8.74548,360
"69",2019-03-06 21:00:00,NA,NA,NA,NA,-29.931976189102,6.17328,30
"70",2019-03-06 22:00:00,NA,NA,NA,NA,-29.0558031658039,6.68772,20
"71",2019-03-06 23:00:00,NA,NA,NA,NA,-28.2120056315886,5.65884,20
"72",2019-03-07 00:00:00,NA,NA,NA,NA,-27.2699113834976,5.65884,10
"73",2019-03-07 01:00:00,NA,NA,NA,NA,-25.6488538321207,4.62996,10
"74",2019-03-07 02:00:00,NA,NA,NA,NA,-24.1608943248484,5.1444,20
