"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-06-08 06:00:00,NA,NA,NA,NA,12.1847960492264,3.60108,180
"2",2020-06-08 07:00:00,NA,NA,NA,NA,11.7990573300156,3.60108,170
"3",2020-06-08 08:00:00,NA,NA,NA,NA,11.2894137809964,2.05776,180
"4",2020-06-08 09:00:00,NA,NA,NA,NA,10.5346544281908,2.05776,160
"5",2020-06-08 10:00:00,NA,NA,NA,NA,9.95031533233021,2.05776,160
"6",2020-06-08 11:00:00,NA,NA,NA,NA,9.06322709028061,2.5722,140
"7",2020-06-08 12:00:00,NA,NA,NA,NA,8.89810802412686,3.60108,160
"8",2020-06-08 13:00:00,NA,NA,NA,NA,8.6837030294761,3.60108,170
"9",2020-06-08 14:00:00,NA,NA,NA,NA,8.83007556920376,4.62996,190
"10",2020-06-08 15:00:00,NA,NA,NA,NA,8.91246524929037,5.65884,200
"11",2020-06-08 16:00:00,NA,NA,NA,NA,9.2508636951272,5.1444,190
"12",2020-06-08 17:00:00,NA,NA,NA,NA,9.60721225305554,4.62996,170
"13",2020-06-08 18:00:00,NA,NA,NA,NA,9.86927191500648,6.68772,210
"14",2020-06-08 19:00:00,NA,NA,NA,NA,10.4919474401862,6.68772,200
"15",2020-06-08 20:00:00,NA,NA,NA,NA,11.560902629691,5.1444,180
"16",2020-06-08 21:00:00,NA,NA,NA,NA,11.467592671814,4.11552,220
"17",2020-06-08 22:00:00,NA,NA,NA,NA,9.53403341692203,3.60108,10
"18",2020-06-08 23:00:00,NA,NA,NA,NA,9.03475160529839,1.54332,200
"19",2020-06-09 00:00:00,NA,NA,NA,NA,7.28302681869185,2.05776,20
"20",2020-06-09 01:00:00,NA,NA,NA,NA,6.16114678259029,0,0
"21",2020-06-09 02:00:00,NA,NA,NA,NA,4.93356835626619,0,0
"22",2020-06-09 03:00:00,NA,NA,NA,NA,3.76327635274142,0,0
"23",2020-06-09 04:00:00,NA,NA,NA,NA,3.11033133808424,2.05776,160
"24",2020-06-09 05:00:00,NA,NA,NA,NA,2.50536123950141,2.05776,160
"25",2020-06-09 06:00:00,NA,NA,NA,NA,1.92043241714155,1.54332,150
"26",2020-06-09 07:00:00,NA,NA,NA,NA,1.14640283829691,1.54332,120
"27",2020-06-09 08:00:00,NA,NA,NA,NA,0.567803795539689,1.54332,130
"28",2020-06-09 09:00:00,NA,NA,NA,NA,0.503974132625428,1.54332,160
"29",2020-06-09 10:00:00,NA,NA,NA,NA,1.00693982378018,0,0
"30",2020-06-09 11:00:00,NA,NA,NA,NA,1.14980847353012,2.05776,140
"31",2020-06-09 12:00:00,NA,NA,NA,NA,1.98722941138356,2.5722,160
"32",2020-06-09 13:00:00,NA,NA,NA,NA,3.0052408272162,4.62996,180
"33",2020-06-09 14:00:00,NA,NA,NA,NA,3.71086101784339,3.60108,200
"34",2020-06-09 15:00:00,NA,NA,NA,NA,4.44737226099262,3.08664,190
"35",2020-06-09 16:00:00,NA,NA,NA,NA,4.42087994975131,2.5722,NA
"36",2020-06-09 17:00:00,NA,NA,NA,NA,4.38776294422108,2.5722,200
"37",2020-06-09 18:00:00,NA,NA,NA,NA,4.52873339219738,NA,NA
"38",2020-06-09 19:00:00,NA,NA,NA,NA,4.69695433797827,4.62996,90
"39",2020-06-09 20:00:00,NA,NA,NA,NA,4.51320235496955,4.11552,80
"40",2020-06-09 21:00:00,NA,NA,NA,NA,4.91501547078165,5.1444,100
"41",2020-06-09 22:00:00,NA,NA,NA,NA,5.91067527882317,4.11552,110
"42",2020-06-09 23:00:00,NA,NA,NA,NA,5.80721556620934,3.08664,100
"43",2020-06-10 00:00:00,NA,NA,NA,NA,5.72900236559374,2.5722,170
"44",2020-06-10 01:00:00,NA,NA,NA,NA,4.21850671834824,0,0
"45",2020-06-10 02:00:00,NA,NA,NA,NA,3.92917260307033,1.54332,NA
"46",2020-06-10 03:00:00,NA,NA,NA,NA,2.99526902983337,0,0
"47",2020-06-10 04:00:00,NA,NA,NA,NA,2.6630421291041,1.54332,240
"48",2020-06-10 05:00:00,NA,NA,NA,NA,2.06462310732065,0,0
"49",2020-06-10 06:00:00,NA,NA,NA,NA,1.66038526564633,1.54332,40
"50",2020-06-10 07:00:00,NA,NA,NA,NA,1.27372443742897,0,0
"51",2020-06-10 08:00:00,NA,NA,NA,NA,1.08354601493955,0,0
"52",2020-06-10 09:00:00,NA,NA,NA,NA,0.598278170822583,0,0
"53",2020-06-10 10:00:00,NA,NA,NA,NA,0.195758565504882,0,0
"54",2020-06-10 11:00:00,NA,NA,NA,NA,0.0178934845920403,0,0
"55",2020-06-10 12:00:00,NA,NA,NA,NA,-0.125059613007194,0,0
"56",2020-06-10 13:00:00,NA,NA,NA,NA,-0.125059613007194,0,0
"57",2020-06-10 14:00:00,NA,NA,NA,NA,-0.110509384441553,2.05776,80
"58",2020-06-10 15:00:00,NA,NA,NA,NA,-0.109404272246855,3.08664,70
