"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-09-08 06:00:00,NA,NA,NA,NA,7.97525819387767,2.05776,120
"2",2019-09-08 07:00:00,NA,NA,NA,NA,6.89181549285692,0,0
"3",2019-09-08 08:00:00,NA,NA,NA,NA,6.2721718553741,1.54332,260
"4",2019-09-08 09:00:00,NA,NA,NA,NA,5.45242242917043,2.5722,230
"5",2019-09-08 10:00:00,NA,NA,NA,NA,4.38360963984161,2.5722,230
"6",2019-09-08 11:00:00,NA,NA,NA,NA,3.31909239792381,1.54332,230
"7",2019-09-08 12:00:00,NA,NA,NA,NA,2.50130752829945,2.05776,240
"8",2019-09-08 13:00:00,NA,NA,NA,NA,1.89871434841735,2.5722,240
"9",2019-09-08 14:00:00,NA,NA,NA,NA,1.57144279400479,3.60108,240
"10",2019-09-08 15:00:00,NA,NA,NA,NA,1.21365230311216,4.11552,240
"11",2019-09-08 16:00:00,NA,NA,NA,NA,1.10988329059182,3.60108,210
"12",2019-09-08 17:00:00,NA,NA,NA,NA,0.829564611838895,NA,NA
"13",2019-09-08 18:00:00,NA,NA,NA,NA,0.870619813047802,4.11552,220
"14",2019-09-08 19:00:00,NA,NA,NA,NA,1.52777470613174,3.60108,140
"15",2019-09-08 20:00:00,NA,NA,NA,NA,2.4804579743623,4.62996,120
"16",2019-09-08 21:00:00,NA,NA,NA,NA,3.650623468238,5.65884,130
"17",2019-09-08 22:00:00,NA,NA,NA,NA,4.50974002582644,4.62996,120
"18",2019-09-08 23:00:00,NA,NA,NA,NA,5.81910695866385,5.1444,130
"19",2019-09-09 00:00:00,NA,NA,NA,NA,7.45464281127707,5.1444,140
"20",2019-09-09 01:00:00,NA,NA,NA,NA,8.98350726857748,4.62996,140
"21",2019-09-09 02:00:00,NA,NA,NA,NA,10.4141545994291,4.11552,150
"22",2019-09-09 03:00:00,NA,NA,NA,NA,11.4558263023998,3.08664,160
"23",2019-09-09 04:00:00,NA,NA,NA,NA,11.9520880012472,3.60108,170
"24",2019-09-09 05:00:00,NA,NA,NA,NA,11.9249600568047,3.60108,160
"25",2019-09-09 06:00:00,NA,NA,NA,NA,11.84819648912,2.05776,180
"26",2019-09-09 07:00:00,NA,NA,NA,NA,11.2907298836936,2.05776,180
"27",2019-09-09 08:00:00,NA,NA,NA,NA,10.6340565811504,2.05776,180
"28",2019-09-09 09:00:00,NA,NA,NA,NA,9.49464388804953,2.05776,180
