"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-09-07 12:00:00,NA,NA,NA,NA,-0.91802859488441,0,0
"2",2019-09-07 13:00:00,NA,NA,NA,NA,-0.96742999739855,0,0
"3",2019-09-07 14:00:00,NA,NA,NA,NA,-1.02557910975902,2.5722,270
"4",2019-09-07 15:00:00,NA,NA,NA,NA,-0.617275377319879,2.5722,200
"5",2019-09-07 16:00:00,NA,NA,NA,NA,-0.547024258507595,2.5722,250
"6",2019-09-07 17:00:00,NA,NA,NA,NA,-0.0528398208841877,5.65884,180
"7",2019-09-07 18:00:00,NA,NA,NA,NA,0.205179377035405,2.05776,200
"8",2019-09-07 19:00:00,NA,NA,NA,NA,0.886197437510192,5.1444,210
"9",2019-09-07 20:00:00,NA,NA,NA,NA,1.34724998891309,2.5722,210
"10",2019-09-07 21:00:00,NA,NA,NA,NA,2.37624344450313,5.1444,110
"11",2019-09-07 22:00:00,NA,NA,NA,NA,3.4608506626975,5.65884,120
"12",2019-09-07 23:00:00,NA,NA,NA,NA,4.68300812596179,4.62996,140
"13",2019-09-08 00:00:00,NA,NA,NA,NA,5.77290538543613,3.60108,160
"14",2019-09-08 01:00:00,NA,NA,NA,NA,6.74044830643,3.08664,150
"15",2019-09-08 02:00:00,NA,NA,NA,NA,7.72600025028986,2.05776,150
"16",2019-09-08 03:00:00,NA,NA,NA,NA,7.95012488061296,2.5722,150
"17",2019-09-08 04:00:00,NA,NA,NA,NA,8.9313244093519,3.08664,130
"18",2019-09-08 05:00:00,NA,NA,NA,NA,7.93976760742997,2.5722,140
"19",2019-09-08 06:00:00,NA,NA,NA,NA,7.97525819387767,2.05776,120
"20",2019-09-08 07:00:00,NA,NA,NA,NA,6.89181549285692,0,0
"21",2019-09-08 08:00:00,NA,NA,NA,NA,6.2721718553741,1.54332,260
"22",2019-09-08 09:00:00,NA,NA,NA,NA,5.45242242917043,2.5722,230
"23",2019-09-08 10:00:00,NA,NA,NA,NA,4.38360963984161,2.5722,230
"24",2019-09-08 11:00:00,NA,NA,NA,NA,3.31909239792381,1.54332,230
"25",2019-09-08 12:00:00,NA,NA,NA,NA,2.50130752829945,2.05776,240
"26",2019-09-08 13:00:00,NA,NA,NA,NA,1.89871434841735,2.5722,240
"27",2019-09-08 14:00:00,NA,NA,NA,NA,1.57144279400479,3.60108,240
"28",2019-09-08 15:00:00,NA,NA,NA,NA,1.21365230311216,4.11552,240
"29",2019-09-08 16:00:00,NA,NA,NA,NA,1.10988329059182,3.60108,210
"30",2019-09-08 17:00:00,NA,NA,NA,NA,0.829564611838895,NA,NA
"31",2019-09-08 18:00:00,NA,NA,NA,NA,0.870619813047802,4.11552,220
"32",2019-09-08 19:00:00,NA,NA,NA,NA,1.52777470613174,3.60108,140
"33",2019-09-08 20:00:00,NA,NA,NA,NA,2.4804579743623,4.62996,120
"34",2019-09-08 21:00:00,NA,NA,NA,NA,3.650623468238,5.65884,130
"35",2019-09-08 22:00:00,NA,NA,NA,NA,4.50974002582644,4.62996,120
"36",2019-09-08 23:00:00,NA,NA,NA,NA,5.81910695866385,5.1444,130
"37",2019-09-09 00:00:00,NA,NA,NA,NA,7.45464281127707,5.1444,140
"38",2019-09-09 01:00:00,NA,NA,NA,NA,8.98350726857748,4.62996,140
"39",2019-09-09 02:00:00,NA,NA,NA,NA,10.4141545994291,4.11552,150
"40",2019-09-09 03:00:00,NA,NA,NA,NA,11.4558263023998,3.08664,160
"41",2019-09-09 04:00:00,NA,NA,NA,NA,11.9520880012472,3.60108,170
"42",2019-09-09 05:00:00,NA,NA,NA,NA,11.9249600568047,3.60108,160
"43",2019-09-09 06:00:00,NA,NA,NA,NA,11.84819648912,2.05776,180
"44",2019-09-09 07:00:00,NA,NA,NA,NA,11.2907298836936,2.05776,180
"45",2019-09-09 08:00:00,NA,NA,NA,NA,10.6340565811504,2.05776,180
"46",2019-09-09 09:00:00,NA,NA,NA,NA,9.49464388804953,2.05776,180
"47",2019-09-09 10:00:00,NA,NA,NA,NA,8.20350728729363,0,0
"48",2019-09-09 11:00:00,NA,NA,NA,NA,7.51352602832978,2.5722,170
"49",2019-09-09 12:00:00,NA,NA,NA,NA,6.57829083150508,2.05776,160
"50",2019-09-09 13:00:00,NA,NA,NA,NA,5.57884980420565,2.5722,220
"51",2019-09-09 14:00:00,NA,NA,NA,NA,4.83377222695976,2.05776,200
"52",2019-09-09 15:00:00,NA,NA,NA,NA,4.52807163441252,1.54332,NA
"53",2019-09-09 16:00:00,NA,NA,NA,NA,4.04190890340779,2.5722,120
"54",2019-09-09 17:00:00,NA,NA,NA,NA,3.84809131719457,5.65884,100
"55",2019-09-09 18:00:00,NA,NA,NA,NA,4.17048235046097,5.65884,100
"56",2019-09-09 19:00:00,NA,NA,NA,NA,4.58590760765303,6.17328,100
"57",2019-09-09 20:00:00,NA,NA,NA,NA,5.12449761988287,5.65884,110
"58",2019-09-09 21:00:00,NA,NA,NA,NA,5.78166377839131,5.65884,110
"59",2019-09-09 22:00:00,NA,NA,NA,NA,7.1983749810254,5.1444,120
"60",2019-09-09 23:00:00,NA,NA,NA,NA,7.50922998009082,5.1444,110
"61",2019-09-10 00:00:00,NA,NA,NA,NA,7.97500144676792,4.62996,110
"62",2019-09-10 01:00:00,NA,NA,NA,NA,8.71036861735577,4.62996,120
"63",2019-09-10 02:00:00,NA,NA,NA,NA,9.63665805994711,5.65884,110
"64",2019-09-10 03:00:00,NA,NA,NA,NA,10.0490752993023,5.65884,120
"65",2019-09-10 04:00:00,NA,NA,NA,NA,10.8308113843153,5.65884,110
"66",2019-09-10 05:00:00,NA,NA,NA,NA,11.0268318932545,5.1444,120
"67",2019-09-10 06:00:00,NA,NA,NA,NA,11.2385536474481,5.1444,110
"68",2019-09-10 07:00:00,NA,NA,NA,NA,10.7569922482534,3.08664,110
"69",2019-09-10 08:00:00,NA,NA,NA,NA,10.3490745824122,3.08664,110
