"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-21 18:00:00,NA,NA,NA,NA,1.2952483732162,4.11552,120
"2",2018-08-21 19:00:00,NA,NA,NA,NA,2.04917812628814,4.62996,130
"3",2018-08-21 20:00:00,NA,NA,NA,NA,2.90105901831242,5.65884,110
"4",2018-08-21 21:00:00,NA,NA,NA,NA,3.82818215156408,5.1444,120
"5",2018-08-21 22:00:00,NA,NA,NA,NA,5.02133327784974,4.62996,130
"6",2018-08-21 23:00:00,NA,NA,NA,NA,6.70911116872412,5.65884,140
"7",2018-08-22 00:00:00,NA,NA,NA,NA,7.35604239297416,2.05776,170
"8",2018-08-22 01:00:00,NA,NA,NA,NA,8.1937382882577,3.08664,150
"9",2018-08-22 02:00:00,NA,NA,NA,NA,7.5265889968422,3.08664,280
"10",2018-08-22 03:00:00,NA,NA,NA,NA,7.21155644181664,0,0
"11",2018-08-22 04:00:00,NA,NA,NA,NA,6.04688771575548,2.05776,280
"12",2018-08-22 05:00:00,NA,NA,NA,NA,5.71038350589789,1.54332,190
"13",2018-08-22 06:00:00,NA,NA,NA,NA,5.19270622375631,1.54332,140
"14",2018-08-22 07:00:00,NA,NA,NA,NA,4.01910028527496,0,0
"15",2018-08-22 08:00:00,NA,NA,NA,NA,3.35860459460584,1.54332,190
"16",2018-08-22 09:00:00,NA,NA,NA,NA,2.72503467368115,2.05776,200
"17",2018-08-22 10:00:00,NA,NA,NA,NA,1.79924517122331,0,0
"18",2018-08-22 11:00:00,NA,NA,NA,NA,0.996556839243422,1.54332,190
"19",2018-08-22 12:00:00,NA,NA,NA,NA,0.845193410885997,1.54332,200
"20",2018-08-22 13:00:00,NA,NA,NA,NA,0.760012514734065,4.11552,210
"21",2018-08-22 14:00:00,NA,NA,NA,NA,1.03923505581943,4.11552,250
"22",2018-08-22 15:00:00,NA,NA,NA,NA,1.12454278837736,3.60108,240
"23",2018-08-22 16:00:00,NA,NA,NA,NA,1.65340714790846,3.60108,220
"24",2018-08-22 17:00:00,NA,NA,NA,NA,1.40718768945708,3.60108,250
"25",2018-08-22 18:00:00,NA,NA,NA,NA,1.8343908951825,6.68772,100
"26",2018-08-22 19:00:00,NA,NA,NA,NA,2.68464635554071,4.11552,140
"27",2018-08-22 20:00:00,NA,NA,NA,NA,3.68595542915588,5.1444,150
"28",2018-08-22 21:00:00,NA,NA,NA,NA,4.37765012634631,5.65884,200
"29",2018-08-22 22:00:00,NA,NA,NA,NA,4.73099776897084,2.05776,220
"30",2018-08-22 23:00:00,NA,NA,NA,NA,4.44357941742377,2.05776,240
"31",2018-08-23 00:00:00,NA,NA,NA,NA,4.79475704852784,3.08664,190
"32",2018-08-23 01:00:00,NA,NA,NA,NA,4.53111480210827,2.05776,200
"33",2018-08-23 02:00:00,NA,NA,NA,NA,4.99883969267678,2.05776,200
