"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-12-07 01:00:00,NA,NA,NA,NA,NA,1.54332,250
"2",2019-12-07 02:00:00,NA,NA,NA,NA,NA,0,0
"3",2019-12-07 03:00:00,NA,NA,NA,NA,NA,0,0
"4",2019-12-07 04:00:00,NA,NA,NA,NA,NA,2.05776,240
"5",2019-12-07 05:00:00,NA,NA,NA,NA,NA,2.05776,240
"6",2019-12-07 06:00:00,NA,NA,NA,NA,NA,0,0
"7",2019-12-07 07:00:00,NA,NA,NA,NA,NA,1.54332,260
"8",2019-12-07 08:00:00,NA,NA,NA,NA,NA,2.05776,260
"9",2019-12-07 09:00:00,NA,NA,NA,NA,NA,1.54332,300
"10",2019-12-07 10:00:00,NA,NA,NA,NA,NA,1.54332,280
"11",2019-12-07 11:00:00,NA,NA,NA,NA,NA,2.05776,270
"12",2019-12-07 12:00:00,NA,NA,NA,NA,-0.594615425416705,3.08664,300
"13",2019-12-07 13:00:00,NA,NA,NA,NA,-0.708656804535068,1.54332,280
"14",2019-12-07 14:00:00,NA,NA,NA,NA,-0.835151259685172,1.54332,290
"15",2019-12-07 15:00:00,NA,NA,NA,NA,-1.13864525390849,2.05776,10
"16",2019-12-07 16:00:00,NA,NA,NA,NA,-1.55850394718723,3.08664,30
"17",2019-12-07 17:00:00,NA,NA,NA,NA,-1.74797987108019,2.05776,50
"18",2019-12-07 18:00:00,NA,NA,NA,NA,-1.82635719645371,3.08664,60
"19",2019-12-07 19:00:00,NA,NA,NA,NA,-2.24741114746692,3.60108,30
"20",2019-12-07 20:00:00,NA,NA,NA,NA,-2.33171730931379,2.5722,50
"21",2019-12-07 21:00:00,NA,NA,NA,NA,-2.39239446503898,3.08664,40
"22",2019-12-07 22:00:00,NA,NA,NA,NA,-2.64102622849833,2.5722,20
"23",2019-12-07 23:00:00,NA,NA,NA,NA,-2.84781043598984,1.54332,350
"24",2019-12-08 00:00:00,NA,NA,NA,NA,-2.756657986133,2.05776,350
"25",2019-12-08 01:00:00,NA,NA,NA,NA,-3.1940069136888,2.5722,350
"26",2019-12-08 02:00:00,NA,NA,NA,NA,-3.33417435550255,2.05776,300
"27",2019-12-08 03:00:00,NA,NA,NA,NA,-3.20221365662898,1.54332,310
"28",2019-12-08 04:00:00,NA,NA,NA,NA,-3.10091251243834,1.54332,320
"29",2019-12-08 05:00:00,NA,NA,NA,NA,-2.92733428081451,0,0
"30",2019-12-08 06:00:00,NA,NA,NA,NA,-3.23403377783515,2.05776,300
"31",2019-12-08 07:00:00,NA,NA,NA,NA,-3.01786564369959,1.54332,320
"32",2019-12-08 08:00:00,NA,NA,NA,NA,-3.1593119427451,2.05776,290
"33",2019-12-08 09:00:00,NA,NA,NA,NA,-3.05080310503238,1.54332,290
"34",2019-12-08 10:00:00,NA,NA,NA,NA,-2.59146218472606,0,0
"35",2019-12-08 11:00:00,NA,NA,NA,NA,-2.24613887643074,0,0
"36",2019-12-08 12:00:00,NA,NA,NA,NA,-2.0657462528674,1.54332,300
"37",2019-12-08 13:00:00,NA,NA,NA,NA,-1.54803092563777,0,0
"38",2019-12-08 14:00:00,NA,NA,NA,NA,-1.23553673311984,0,0
"39",2019-12-08 15:00:00,NA,NA,NA,NA,-1.00255017521559,0,0
"40",2019-12-08 16:00:00,NA,NA,NA,NA,-0.480394281173174,4.11552,100
"41",2019-12-08 17:00:00,NA,NA,NA,NA,-0.177745814119314,4.62996,110
"42",2019-12-08 18:00:00,NA,NA,NA,NA,0.184663076194497,5.65884,110
"43",2019-12-08 19:00:00,NA,NA,NA,NA,0.89899431226277,5.1444,110
"44",2019-12-08 20:00:00,NA,NA,NA,NA,1.4762676006287,4.62996,90
"45",2019-12-08 21:00:00,NA,NA,NA,NA,2.15860551935657,4.11552,100
"46",2019-12-08 22:00:00,NA,NA,NA,NA,2.7361388849037,3.60108,110
"47",2019-12-08 23:00:00,NA,NA,NA,NA,3.0317218730963,2.05776,100
"48",2019-12-09 00:00:00,NA,NA,NA,NA,3.86195183533855,3.08664,110
"49",2019-12-09 01:00:00,NA,NA,NA,NA,4.11380064655644,1.54332,100
"50",2019-12-09 02:00:00,NA,NA,NA,NA,4.63224915046064,3.08664,110
"51",2019-12-09 03:00:00,NA,NA,NA,NA,4.98901368169208,2.05776,110
"52",2019-12-09 04:00:00,NA,NA,NA,NA,4.44044855274276,0,0
"53",2019-12-09 05:00:00,NA,NA,NA,NA,3.5344197659508,0,0
"54",2019-12-09 06:00:00,NA,NA,NA,NA,2.58517373951773,0,0
"55",2019-12-09 07:00:00,NA,NA,NA,NA,1.83260854416707,0,0
"56",2019-12-09 08:00:00,NA,NA,NA,NA,1.29264962455448,1.54332,290
"57",2019-12-09 09:00:00,NA,NA,NA,NA,0.874311560658239,0,0
"58",2019-12-09 10:00:00,NA,NA,NA,NA,0.517379213537745,0,0
"59",2019-12-09 11:00:00,NA,NA,NA,NA,0.35475493347104,0,0
"60",2019-12-09 12:00:00,NA,NA,NA,NA,0.0396973466903784,2.05776,270
"61",2019-12-09 13:00:00,NA,NA,NA,NA,-0.0278107337180407,0,0
"62",2019-12-09 14:00:00,NA,NA,NA,NA,-0.119664588782843,0,0
"63",2019-12-09 15:00:00,NA,NA,NA,NA,-0.0646533131499671,3.08664,180
"64",2019-12-09 16:00:00,NA,NA,NA,NA,0.454096991996897,5.1444,180
"65",2019-12-09 17:00:00,NA,NA,NA,NA,1.12749923504015,4.11552,160
"66",2019-12-09 18:00:00,NA,NA,NA,NA,1.84948523065341,4.62996,120
"67",2019-12-09 19:00:00,NA,NA,NA,NA,2.67699875870846,4.62996,120
"68",2019-12-09 20:00:00,NA,NA,NA,NA,3.99714862330487,4.62996,130
"69",2019-12-09 21:00:00,NA,NA,NA,NA,5.03944905958724,4.62996,120
