"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-04 12:00:00,NA,NA,NA,NA,0.387713934464355,2.05776,320
"2",2018-12-04 13:00:00,NA,NA,NA,NA,-0.0788832792755183,3.60108,360
"3",2018-12-04 14:00:00,NA,NA,NA,NA,-0.41245227764362,3.60108,350
"4",2018-12-04 15:00:00,NA,NA,NA,NA,-1.32480608425597,4.62996,340
"5",2018-12-04 16:00:00,NA,NA,NA,NA,-2.48096075721047,5.1444,360
"6",2018-12-04 17:00:00,NA,NA,NA,NA,-3.12385809807374,4.62996,10
"7",2018-12-04 18:00:00,NA,NA,NA,NA,-5.06647963872103,5.65884,350
"8",2018-12-04 19:00:00,NA,NA,NA,NA,-6.83189301608918,5.1444,10
"9",2018-12-04 20:00:00,NA,NA,NA,NA,-8.21784840482037,4.11552,10
"10",2018-12-04 21:00:00,NA,NA,NA,NA,-9.96595340938919,4.11552,10
"11",2018-12-04 22:00:00,NA,NA,NA,NA,-12.449633101985,5.65884,360
"12",2018-12-04 23:00:00,NA,NA,NA,NA,-13.802174676174,5.65884,360
"13",2018-12-05 00:00:00,NA,NA,NA,NA,-16.2622602466248,8.23104,350
"14",2018-12-05 01:00:00,NA,NA,NA,NA,-16.6837045335086,4.62996,360
"15",2018-12-05 02:00:00,NA,NA,NA,NA,-17.3404543142388,5.1444,360
"16",2018-12-05 03:00:00,NA,NA,NA,NA,-16.8308833060636,3.60108,330
"17",2018-12-05 04:00:00,NA,NA,NA,NA,-16.4787684320692,4.11552,340
"18",2018-12-05 05:00:00,NA,NA,NA,NA,-15.615371334093,2.05776,310
"19",2018-12-05 06:00:00,NA,NA,NA,NA,-13.8021458967997,2.05776,290
"20",2018-12-05 07:00:00,NA,NA,NA,NA,-13.7179440657055,4.11552,330
"21",2018-12-05 08:00:00,NA,NA,NA,NA,-13.8812918204619,4.11552,320
"22",2018-12-05 09:00:00,NA,NA,NA,NA,-13.9270538050647,4.11552,310
"23",2018-12-05 10:00:00,NA,NA,NA,NA,-13.7988893251884,5.65884,310
"24",2018-12-05 11:00:00,NA,NA,NA,NA,-13.6519106989565,5.1444,320
"25",2018-12-05 12:00:00,NA,NA,NA,NA,-12.8177617525945,6.17328,330
"26",2018-12-05 13:00:00,NA,NA,NA,NA,-13.2974415921812,5.65884,320
"27",2018-12-05 14:00:00,NA,NA,NA,NA,-13.5698301720922,6.17328,310
"28",2018-12-05 15:00:00,NA,NA,NA,NA,-14.7674076560401,6.68772,330
"29",2018-12-05 16:00:00,NA,NA,NA,NA,-16.6144980102191,8.74548,320
"30",2018-12-05 17:00:00,NA,NA,NA,NA,-19.0181178879786,7.7166,320
"31",2018-12-05 18:00:00,NA,NA,NA,NA,-20.6733048520967,5.1444,320
"32",2018-12-05 19:00:00,NA,NA,NA,NA,-21.8640210971797,6.68772,320
"33",2018-12-05 20:00:00,NA,NA,NA,NA,-21.9827218539376,4.62996,360
"34",2018-12-05 21:00:00,NA,NA,NA,NA,-22.3817025242998,5.1444,10
"35",2018-12-05 22:00:00,NA,NA,NA,NA,-22.0123211455653,4.62996,360
"36",2018-12-05 23:00:00,NA,NA,NA,NA,-21.549902155876,4.11552,360
"37",2018-12-06 00:00:00,NA,NA,NA,NA,-20.2410269734497,3.60108,320
"38",2018-12-06 01:00:00,NA,NA,NA,NA,-19.4079247294177,3.60108,330
"39",2018-12-06 02:00:00,NA,NA,NA,NA,-18.1656168818502,3.08664,310
"40",2018-12-06 03:00:00,NA,NA,NA,NA,-16.5397594990824,3.08664,320
"41",2018-12-06 04:00:00,NA,NA,NA,NA,-14.441914979596,3.60108,320
"42",2018-12-06 05:00:00,NA,NA,NA,NA,-12.6572402842702,3.08664,320
"43",2018-12-06 06:00:00,NA,NA,NA,NA,-11.8743056602202,3.08664,320
"44",2018-12-06 07:00:00,NA,NA,NA,NA,-10.8224367286061,4.11552,310
