"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-16 12:00:00,NA,NA,NA,NA,0.205675812225752,2.5722,300
"2",2018-12-16 13:00:00,NA,NA,NA,NA,0.0268137375508896,2.5722,290
"3",2018-12-16 14:00:00,NA,NA,NA,NA,-0.0499835686309303,2.05776,240
"4",2018-12-16 15:00:00,NA,NA,NA,NA,-0.250600619742296,3.08664,310
"5",2018-12-16 16:00:00,NA,NA,NA,NA,-0.412849272408109,2.05776,250
"6",2018-12-16 17:00:00,NA,NA,NA,NA,-0.823934027134454,3.08664,300
"7",2018-12-16 18:00:00,NA,NA,NA,NA,-1.70112835653826,4.62996,10
"8",2018-12-16 19:00:00,NA,NA,NA,NA,-2.59802662271557,2.5722,340
"9",2018-12-16 20:00:00,NA,NA,NA,NA,-3.90180435312016,5.1444,300
"10",2018-12-16 21:00:00,NA,NA,NA,NA,-4.54956543772111,2.5722,360
"11",2018-12-16 22:00:00,NA,NA,NA,NA,-5.23777754421932,4.62996,290
"12",2018-12-16 23:00:00,NA,NA,NA,NA,-5.64996033277663,3.60108,300
"13",2018-12-17 00:00:00,NA,NA,NA,NA,-5.74392123915359,2.5722,310
"14",2018-12-17 01:00:00,NA,NA,NA,NA,-5.44321358742565,2.05776,270
"15",2018-12-17 02:00:00,NA,NA,NA,NA,-5.98310957435934,3.60108,270
"16",2018-12-17 03:00:00,NA,NA,NA,NA,-5.88889342848684,3.60108,290
"17",2018-12-17 04:00:00,NA,NA,NA,NA,-6.88545972298085,4.11552,300
"18",2018-12-17 05:00:00,NA,NA,NA,NA,-6.70782003040825,3.60108,280
"19",2018-12-17 06:00:00,NA,NA,NA,NA,-5.82918733054814,3.08664,270
"20",2018-12-17 07:00:00,NA,NA,NA,NA,-6.06167074618639,3.60108,310
"21",2018-12-17 08:00:00,NA,NA,NA,NA,-5.68835152642228,4.11552,300
"22",2018-12-17 09:00:00,NA,NA,NA,NA,-6.28301388694948,4.62996,310
"23",2018-12-17 10:00:00,NA,NA,NA,NA,-5.94514345779142,3.08664,290
"24",2018-12-17 11:00:00,NA,NA,NA,NA,-6.07230297324205,3.60108,310
"25",2018-12-17 12:00:00,NA,NA,NA,NA,-6.04841062994352,3.08664,300
"26",2018-12-17 13:00:00,NA,NA,NA,NA,-6.75907954952035,3.60108,300
"27",2018-12-17 14:00:00,NA,NA,NA,NA,-7.55928698166996,4.11552,320
"28",2018-12-17 15:00:00,NA,NA,NA,NA,-8.43446961567214,5.65884,310
"29",2018-12-17 16:00:00,NA,NA,NA,NA,-8.30366892683293,3.08664,310
"30",2018-12-17 17:00:00,NA,NA,NA,NA,-9.08893086402161,4.11552,340
"31",2018-12-17 18:00:00,NA,NA,NA,NA,-10.0080484760435,3.60108,340
"32",2018-12-17 19:00:00,NA,NA,NA,NA,-10.0592644188662,2.5722,NA
"33",2018-12-17 20:00:00,NA,NA,NA,NA,-9.83926033760395,3.60108,20
