"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-14 00:00:00,NA,NA,NA,NA,7.03033998436992,4.62996,150
"2",2018-12-14 01:00:00,NA,NA,NA,NA,8.48123892169236,3.60108,140
"3",2018-12-14 02:00:00,NA,NA,NA,NA,10.0997872454221,4.62996,140
"4",2018-12-14 03:00:00,NA,NA,NA,NA,11.8162407206257,3.60108,140
"5",2018-12-14 04:00:00,NA,NA,NA,NA,13.1206012207206,4.62996,160
"6",2018-12-14 05:00:00,NA,NA,NA,NA,13.6670318150792,5.1444,160
"7",2018-12-14 06:00:00,NA,NA,NA,NA,13.8619858188531,3.08664,160
"8",2018-12-14 07:00:00,NA,NA,NA,NA,13.7252515660126,3.08664,160
"9",2018-12-14 08:00:00,NA,NA,NA,NA,13.3403246832378,2.5722,150
"10",2018-12-14 09:00:00,NA,NA,NA,NA,13.3043282212251,4.11552,170
"11",2018-12-14 10:00:00,NA,NA,NA,NA,13.5197028044821,5.1444,170
"12",2018-12-14 11:00:00,NA,NA,NA,NA,12.5804745218144,4.11552,170
"13",2018-12-14 12:00:00,NA,NA,NA,NA,12.4789768305419,4.62996,180
"14",2018-12-14 13:00:00,NA,NA,NA,NA,13.1735602742584,5.1444,160
"15",2018-12-14 14:00:00,NA,NA,NA,NA,13.8975144595689,6.17328,160
"16",2018-12-14 15:00:00,NA,NA,NA,NA,15.0131332180501,6.17328,170
"17",2018-12-14 16:00:00,NA,NA,NA,NA,15.8893280973218,6.68772,160
"18",2018-12-14 17:00:00,NA,NA,NA,NA,16.333639881646,6.17328,160
"19",2018-12-14 18:00:00,NA,NA,NA,NA,17.0545104243587,4.62996,160
"20",2018-12-14 19:00:00,NA,NA,NA,NA,17.6710674671701,5.1444,130
"21",2018-12-14 20:00:00,NA,NA,NA,NA,19.1860633579626,6.17328,140
"22",2018-12-14 21:00:00,NA,NA,NA,NA,20.2602646978091,6.68772,140
"23",2018-12-14 22:00:00,NA,NA,NA,NA,20.1716721051478,5.1444,140
"24",2018-12-14 23:00:00,NA,NA,NA,NA,20.19666931207,4.11552,150
"25",2018-12-15 00:00:00,NA,NA,NA,NA,19.9827454839929,4.11552,140
"26",2018-12-15 01:00:00,NA,NA,NA,NA,19.7737833530483,4.62996,150
"27",2018-12-15 02:00:00,NA,NA,NA,NA,18.7725893285444,4.11552,160
"28",2018-12-15 03:00:00,NA,NA,NA,NA,18.3661769370808,5.1444,160
"29",2018-12-15 04:00:00,NA,NA,NA,NA,17.7532794129363,5.65884,180
"30",2018-12-15 05:00:00,NA,NA,NA,NA,16.9050567181032,4.62996,180
"31",2018-12-15 06:00:00,NA,NA,NA,NA,17.3093430211922,5.65884,170
"32",2018-12-15 07:00:00,NA,NA,NA,NA,17.427398875944,5.1444,180
"33",2018-12-15 08:00:00,NA,NA,NA,NA,17.1729840937139,5.65884,180
"34",2018-12-15 09:00:00,NA,NA,NA,NA,15.1049839354392,5.1444,230
"35",2018-12-15 10:00:00,NA,NA,NA,NA,13.275453816732,2.5722,240
"36",2018-12-15 11:00:00,NA,NA,NA,NA,11.7797110569207,2.5722,240
"37",2018-12-15 12:00:00,NA,NA,NA,NA,9.12633799916063,3.60108,310
"38",2018-12-15 13:00:00,NA,NA,NA,NA,7.51915051063305,0,0
"39",2018-12-15 14:00:00,NA,NA,NA,NA,5.89797744540802,2.5722,270
"40",2018-12-15 15:00:00,NA,NA,NA,NA,3.74557686253893,5.1444,270
"41",2018-12-15 16:00:00,NA,NA,NA,NA,2.22555293778746,5.1444,260
"42",2018-12-15 17:00:00,NA,NA,NA,NA,0.941403590479556,6.17328,270
"43",2018-12-15 18:00:00,NA,NA,NA,NA,-0.0174694864684303,6.17328,260
"44",2018-12-15 19:00:00,NA,NA,NA,NA,-0.198267850652991,3.08664,230
"45",2018-12-15 20:00:00,NA,NA,NA,NA,-0.705438747660562,3.08664,230
"46",2018-12-15 21:00:00,NA,NA,NA,NA,-0.544982923998415,3.08664,190
"47",2018-12-15 22:00:00,NA,NA,NA,NA,-0.379052655565507,3.08664,210
"48",2018-12-15 23:00:00,NA,NA,NA,NA,-0.240083125539473,2.5722,200
"49",2018-12-16 00:00:00,NA,NA,NA,NA,-0.14786306306332,4.62996,280
