"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-08 01:00:00,NA,NA,NA,NA,NA,4.11552,70
"2",2018-09-08 02:00:00,NA,NA,NA,NA,NA,3.08664,90
"3",2018-09-08 03:00:00,NA,NA,NA,NA,NA,2.5722,80
"4",2018-09-08 04:00:00,NA,NA,NA,NA,NA,2.05776,90
"5",2018-09-08 05:00:00,NA,NA,NA,NA,NA,1.54332,80
"6",2018-09-08 06:00:00,NA,NA,NA,NA,NA,1.54332,140
"7",2018-09-08 07:00:00,NA,NA,NA,NA,NA,0,0
"8",2018-09-08 08:00:00,NA,NA,NA,NA,NA,2.05776,230
"9",2018-09-08 09:00:00,NA,NA,NA,NA,NA,2.05776,270
"10",2018-09-08 10:00:00,NA,NA,NA,NA,NA,1.54332,250
"11",2018-09-08 11:00:00,NA,NA,NA,NA,NA,0,0
"12",2018-09-08 12:00:00,NA,NA,NA,NA,0.220786410741323,0,0
"13",2018-09-08 13:00:00,NA,NA,NA,NA,0.201757273877429,0,0
"14",2018-09-08 14:00:00,NA,NA,NA,NA,0.0828196426176731,0,0
"15",2018-09-08 15:00:00,NA,NA,NA,NA,0.147114209276778,3.08664,90
"16",2018-09-08 16:00:00,NA,NA,NA,NA,0.0208351726801446,3.60108,60
"17",2018-09-08 17:00:00,NA,NA,NA,NA,0.154146691623377,4.62996,90
"18",2018-09-08 18:00:00,NA,NA,NA,NA,0.222575039849148,5.65884,90
"19",2018-09-08 19:00:00,NA,NA,NA,NA,0.497682020032731,5.65884,90
"20",2018-09-08 20:00:00,NA,NA,NA,NA,0.431878008664264,4.62996,70
"21",2018-09-08 21:00:00,NA,NA,NA,NA,0.485110125321119,3.60108,60
"22",2018-09-08 22:00:00,NA,NA,NA,NA,0.437433347483819,2.05776,70
"23",2018-09-08 23:00:00,NA,NA,NA,NA,0.714387533987496,3.60108,100
"24",2018-09-09 00:00:00,NA,NA,NA,NA,1.06197336720152,1.54332,140
"25",2018-09-09 01:00:00,NA,NA,NA,NA,1.3122534478272,1.54332,160
"26",2018-09-09 02:00:00,NA,NA,NA,NA,1.3122534478272,0,0
"27",2018-09-09 03:00:00,NA,NA,NA,NA,1.29452603661071,1.54332,210
"28",2018-09-09 04:00:00,NA,NA,NA,NA,1.37321881505017,0,0
"29",2018-09-09 05:00:00,NA,NA,NA,NA,1.04001688445191,0,0
"30",2018-09-09 06:00:00,NA,NA,NA,NA,0.906460395665231,2.05776,210
"31",2018-09-09 07:00:00,NA,NA,NA,NA,0.676180648579928,2.05776,230
"32",2018-09-09 08:00:00,NA,NA,NA,NA,0.736755716994417,1.54332,230
"33",2018-09-09 09:00:00,NA,NA,NA,NA,0.825987959489714,0,0
"34",2018-09-09 10:00:00,NA,NA,NA,NA,0.814521583001132,0,0
"35",2018-09-09 11:00:00,NA,NA,NA,NA,0.469932689091608,1.54332,260
"36",2018-09-09 12:00:00,NA,NA,NA,NA,0.275164719248676,0,0
"37",2018-09-09 13:00:00,NA,NA,NA,NA,0.0292461831278235,2.05776,270
"38",2018-09-09 14:00:00,NA,NA,NA,NA,0.0292461831278235,0,0
"39",2018-09-09 15:00:00,NA,NA,NA,NA,-0.0339080862440694,1.54332,NA
"40",2018-09-09 16:00:00,NA,NA,NA,NA,0.0211295174059087,3.60108,80
"41",2018-09-09 17:00:00,NA,NA,NA,NA,0.0342443417472249,4.11552,70
"42",2018-09-09 18:00:00,NA,NA,NA,NA,0.0950532466528079,3.60108,100
"43",2018-09-09 19:00:00,NA,NA,NA,NA,0.3620795022824,4.11552,110
"44",2018-09-09 20:00:00,NA,NA,NA,NA,0.426857064632638,4.62996,80
"45",2018-09-09 21:00:00,NA,NA,NA,NA,0.587697598044381,5.1444,80
"46",2018-09-09 22:00:00,NA,NA,NA,NA,0.587697598044381,0,0
"47",2018-09-09 23:00:00,NA,NA,NA,NA,0.601302654388039,1.54332,60
"48",2018-09-10 00:00:00,NA,NA,NA,NA,0.617602802138601,2.05776,70
"49",2018-09-10 01:00:00,NA,NA,NA,NA,1.53645863993438,4.11552,160
"50",2018-09-10 02:00:00,NA,NA,NA,NA,1.70447671333765,2.05776,230
"51",2018-09-10 03:00:00,NA,NA,NA,NA,1.51936049217717,2.5722,250
"52",2018-09-10 04:00:00,NA,NA,NA,NA,1.07799638002486,2.05776,290
"53",2018-09-10 05:00:00,NA,NA,NA,NA,0.909762594846656,2.5722,270
"54",2018-09-10 06:00:00,NA,NA,NA,NA,0.80124632341052,2.05776,210
"55",2018-09-10 07:00:00,NA,NA,NA,NA,0.247387789324569,2.05776,280
"56",2018-09-10 08:00:00,NA,NA,NA,NA,0.0848315795593452,2.5722,260
"57",2018-09-10 09:00:00,NA,NA,NA,NA,-0.0163593267728561,2.5722,250
"58",2018-09-10 10:00:00,NA,NA,NA,NA,0.0169959525579227,3.08664,240
"59",2018-09-10 11:00:00,NA,NA,NA,NA,0.000811774709731844,2.5722,260
"60",2018-09-10 12:00:00,NA,NA,NA,NA,-0.0661499429192185,1.54332,280
"61",2018-09-10 13:00:00,NA,NA,NA,NA,-0.397321674206857,2.05776,280
"62",2018-09-10 14:00:00,NA,NA,NA,NA,-0.515182760127871,0,0
"63",2018-09-10 15:00:00,NA,NA,NA,NA,-0.552395493192443,1.54332,NA
"64",2018-09-10 16:00:00,NA,NA,NA,NA,-0.375602731541261,1.54332,70
"65",2018-09-10 17:00:00,NA,NA,NA,NA,-0.170715290913417,4.62996,80
"66",2018-09-10 18:00:00,NA,NA,NA,NA,-0.286421808208045,4.11552,70
"67",2018-09-10 19:00:00,NA,NA,NA,NA,-0.103291577266011,4.62996,90
