"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-08-17 18:00:00,NA,NA,NA,NA,4.41766434730767,5.1444,110
"2",2019-08-17 19:00:00,NA,NA,NA,NA,5.36178884157042,6.17328,120
"3",2019-08-17 20:00:00,NA,NA,NA,NA,5.82860513970553,5.1444,130
"4",2019-08-17 21:00:00,NA,NA,NA,NA,2.31950430271146,10.2888,340
"5",2019-08-17 22:00:00,NA,NA,NA,NA,1.57494816145121,4.11552,10
"6",2019-08-17 23:00:00,NA,NA,NA,NA,1.57494816145121,0,0
"7",2019-08-18 00:00:00,NA,NA,NA,NA,1.2576695928244,2.5722,230
"8",2019-08-18 01:00:00,NA,NA,NA,NA,0.968701543437189,2.05776,240
"9",2019-08-18 02:00:00,NA,NA,NA,NA,0.588940165848976,2.05776,240
"10",2019-08-18 03:00:00,NA,NA,NA,NA,0.588940165848976,0,0
"11",2019-08-18 04:00:00,NA,NA,NA,NA,0.168941594263423,0,0
"12",2019-08-18 05:00:00,NA,NA,NA,NA,-0.0785744467710329,1.54332,230
"13",2019-08-18 06:00:00,NA,NA,NA,NA,-0.16341117075176,2.05776,210
"14",2019-08-18 07:00:00,NA,NA,NA,NA,-0.694634277665858,0,0
"15",2019-08-18 08:00:00,NA,NA,NA,NA,-1.10512024860714,2.5722,200
"16",2019-08-18 09:00:00,NA,NA,NA,NA,0.0884998364908292,1.54332,190
"17",2019-08-18 10:00:00,NA,NA,NA,NA,0.543102602229223,0,0
"18",2019-08-18 11:00:00,NA,NA,NA,NA,0.543102602229223,0,0
"19",2019-08-18 12:00:00,NA,NA,NA,NA,0.417655938784072,0,0
"20",2019-08-18 13:00:00,NA,NA,NA,NA,0.291366751454384,1.54332,270
"21",2019-08-18 14:00:00,NA,NA,NA,NA,0.419513478250739,2.5722,220
"22",2019-08-18 15:00:00,NA,NA,NA,NA,0.412836228882909,1.54332,250
"23",2019-08-18 16:00:00,NA,NA,NA,NA,0.485589271018386,2.5722,NA
"24",2019-08-18 17:00:00,NA,NA,NA,NA,0.627979376183553,3.60108,90
"25",2019-08-18 18:00:00,NA,NA,NA,NA,0.543318976257656,4.11552,80
"26",2019-08-18 19:00:00,NA,NA,NA,NA,1.10590670871883,4.62996,110
"27",2019-08-18 20:00:00,NA,NA,NA,NA,1.31735126328331,5.65884,100
"28",2019-08-18 21:00:00,NA,NA,NA,NA,2.2667725367595,5.65884,140
"29",2019-08-18 22:00:00,NA,NA,NA,NA,3.44160912827114,5.1444,130
"30",2019-08-18 23:00:00,NA,NA,NA,NA,4.52857095046583,4.62996,120
"31",2019-08-19 00:00:00,NA,NA,NA,NA,5.86119081613794,4.11552,140
"32",2019-08-19 01:00:00,NA,NA,NA,NA,6.82765687912518,2.5722,130
"33",2019-08-19 02:00:00,NA,NA,NA,NA,7.30107718454879,2.5722,150
"34",2019-08-19 03:00:00,NA,NA,NA,NA,7.26647778096691,0,0
"35",2019-08-19 04:00:00,NA,NA,NA,NA,5.50631141849259,3.60108,300
"36",2019-08-19 05:00:00,NA,NA,NA,NA,4.70183466839909,1.54332,330
"37",2019-08-19 06:00:00,NA,NA,NA,NA,4.18504880876927,1.54332,280
"38",2019-08-19 07:00:00,NA,NA,NA,NA,3.39852809236013,0,0
"39",2019-08-19 08:00:00,NA,NA,NA,NA,2.62373008410299,0,0
"40",2019-08-19 09:00:00,NA,NA,NA,NA,1.45354564361296,0,0
"41",2019-08-19 10:00:00,NA,NA,NA,NA,0.640068656595348,0,0
"42",2019-08-19 11:00:00,NA,NA,NA,NA,0.0754134795391351,1.54332,40
"43",2019-08-19 12:00:00,NA,NA,NA,NA,-0.15254137944514,0,0
"44",2019-08-19 13:00:00,NA,NA,NA,NA,-0.741046729828406,3.60108,10
"45",2019-08-19 14:00:00,NA,NA,NA,NA,-1.66047698161412,3.60108,20
"46",2019-08-19 15:00:00,NA,NA,NA,NA,-1.88797051360735,3.60108,50
"47",2019-08-19 16:00:00,NA,NA,NA,NA,-1.73409059887456,4.11552,40
