"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-11-19 12:00:00,NA,NA,NA,NA,-0.993817786149104,0,0
"2",2019-11-19 13:00:00,NA,NA,NA,NA,-1.2217186024468,2.5722,280
"3",2019-11-19 14:00:00,NA,NA,NA,NA,-1.59807046794501,3.60108,290
"4",2019-11-19 15:00:00,NA,NA,NA,NA,-1.59807046794501,2.5722,270
"5",2019-11-19 16:00:00,NA,NA,NA,NA,-2.24362935081216,5.65884,290
"6",2019-11-19 17:00:00,NA,NA,NA,NA,-2.86183622139705,5.65884,290
"7",2019-11-19 18:00:00,NA,NA,NA,NA,-3.62631336039423,8.23104,280
"8",2019-11-19 19:00:00,NA,NA,NA,NA,-4.53293200825485,6.17328,310
"9",2019-11-19 20:00:00,NA,NA,NA,NA,-5.235528696296,6.68772,290
"10",2019-11-19 21:00:00,NA,NA,NA,NA,-6.17212892422202,6.68772,290
"11",2019-11-19 22:00:00,NA,NA,NA,NA,-7.44253565253947,4.62996,290
"12",2019-11-19 23:00:00,NA,NA,NA,NA,-8.08338013746317,3.08664,270
"13",2019-11-20 00:00:00,NA,NA,NA,NA,-8.45980832597521,3.08664,270
"14",2019-11-20 01:00:00,NA,NA,NA,NA,-8.16849005866754,3.08664,250
"15",2019-11-20 02:00:00,NA,NA,NA,NA,-7.59497190663871,3.60108,270
"16",2019-11-20 03:00:00,NA,NA,NA,NA,-7.79059217931431,3.60108,270
"17",2019-11-20 04:00:00,NA,NA,NA,NA,-7.01586547884822,3.08664,270
"18",2019-11-20 05:00:00,NA,NA,NA,NA,-6.0260291505933,3.08664,260
"19",2019-11-20 06:00:00,NA,NA,NA,NA,-4.88460220391673,4.11552,260
"20",2019-11-20 07:00:00,NA,NA,NA,NA,-3.79058120561495,3.08664,270
"21",2019-11-20 08:00:00,NA,NA,NA,NA,-2.8909896755032,3.08664,270
"22",2019-11-20 09:00:00,NA,NA,NA,NA,-2.06912222895826,2.05776,270
"23",2019-11-20 10:00:00,NA,NA,NA,NA,-1.53605728121262,2.05776,270
"24",2019-11-20 11:00:00,NA,NA,NA,NA,-1.47677507369062,2.05776,270
"25",2019-11-20 12:00:00,NA,NA,NA,NA,-1.52535129390098,2.05776,280
"26",2019-11-20 13:00:00,NA,NA,NA,NA,-1.64643568825541,1.54332,290
"27",2019-11-20 14:00:00,NA,NA,NA,NA,-1.84393637092328,2.5722,310
"28",2019-11-20 15:00:00,NA,NA,NA,NA,-2.41723943402568,4.11552,320
"29",2019-11-20 16:00:00,NA,NA,NA,NA,-2.4643937247403,3.08664,NA
"30",2019-11-20 17:00:00,NA,NA,NA,NA,-3.30976144781692,5.1444,20
"31",2019-11-20 18:00:00,NA,NA,NA,NA,-4.11214074275258,4.11552,10
"32",2019-11-20 19:00:00,NA,NA,NA,NA,-4.7159876662543,3.60108,10
"33",2019-11-20 20:00:00,NA,NA,NA,NA,-5.26911557746828,4.62996,30
"34",2019-11-20 21:00:00,NA,NA,NA,NA,-5.8472059516466,5.1444,40
"35",2019-11-20 22:00:00,NA,NA,NA,NA,-6.47501892173712,3.60108,20
"36",2019-11-20 23:00:00,NA,NA,NA,NA,-7.06558107310741,3.08664,20
"37",2019-11-21 00:00:00,NA,NA,NA,NA,-7.44295755984302,2.5722,10
"38",2019-11-21 01:00:00,NA,NA,NA,NA,-7.75334108762873,2.05776,360
"39",2019-11-21 02:00:00,NA,NA,NA,NA,-7.52301767285442,1.54332,340
"40",2019-11-21 03:00:00,NA,NA,NA,NA,-7.03531193539968,2.5722,340
"41",2019-11-21 04:00:00,NA,NA,NA,NA,-7.16718378197456,3.08664,350
