"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-04-29 00:00:00,NA,NA,NA,NA,0.178114253769229,5.1444,80
"2",2019-04-29 01:00:00,NA,NA,NA,NA,0.467762233905498,4.62996,90
"3",2019-04-29 02:00:00,NA,NA,NA,NA,0.606368898562124,4.62996,90
"4",2019-04-29 03:00:00,NA,NA,NA,NA,0.747282081298149,3.60108,100
"5",2019-04-29 04:00:00,NA,NA,NA,NA,0.915898557077679,4.62996,100
"6",2019-04-29 05:00:00,NA,NA,NA,NA,0.886736392318534,3.08664,80
"7",2019-04-29 06:00:00,NA,NA,NA,NA,1.02947618357865,3.08664,90
"8",2019-04-29 07:00:00,NA,NA,NA,NA,1.270389029158,2.5722,90
"9",2019-04-29 08:00:00,NA,NA,NA,NA,1.88823474947255,3.60108,100
"10",2019-04-29 09:00:00,NA,NA,NA,NA,2.275002271873,2.05776,90
"11",2019-04-29 10:00:00,NA,NA,NA,NA,2.20735555618254,2.05776,90
"12",2019-04-29 11:00:00,NA,NA,NA,NA,2.10967182986767,0,0
"13",2019-04-29 12:00:00,NA,NA,NA,NA,1.9231845629771,0,0
"14",2019-04-29 13:00:00,NA,NA,NA,NA,1.36015822465313,3.60108,60
"15",2019-04-29 14:00:00,NA,NA,NA,NA,1.08680321368749,3.60108,70
"16",2019-04-29 15:00:00,NA,NA,NA,NA,0.789046931121526,5.1444,70
"17",2019-04-29 16:00:00,NA,NA,NA,NA,0.612392819382913,7.20216,80
"18",2019-04-29 17:00:00,NA,NA,NA,NA,0.758894099493768,7.7166,80
"19",2019-04-29 18:00:00,NA,NA,NA,NA,0.915809125223722,7.7166,80
"20",2019-04-29 19:00:00,NA,NA,NA,NA,0.503340184290397,6.68772,60
"21",2019-04-29 20:00:00,NA,NA,NA,NA,0.429321505053677,6.17328,80
"22",2019-04-29 21:00:00,NA,NA,NA,NA,0.487747922638728,5.65884,80
"23",2019-04-29 22:00:00,NA,NA,NA,NA,0.395204186937489,5.1444,70
"24",2019-04-29 23:00:00,NA,NA,NA,NA,0.307270760224628,4.62996,60
"25",2019-04-30 00:00:00,NA,NA,NA,NA,0.354216939237721,4.62996,70
"26",2019-04-30 01:00:00,NA,NA,NA,NA,0.533905973082794,4.62996,80
"27",2019-04-30 02:00:00,NA,NA,NA,NA,0.736625092488714,4.62996,80
"28",2019-04-30 03:00:00,NA,NA,NA,NA,1.15758091357597,5.65884,100
"29",2019-04-30 04:00:00,NA,NA,NA,NA,1.50659036659571,4.62996,110
"30",2019-04-30 05:00:00,NA,NA,NA,NA,1.58124708572104,4.11552,100
"31",2019-04-30 06:00:00,NA,NA,NA,NA,1.63023863560921,4.11552,100
"32",2019-04-30 07:00:00,NA,NA,NA,NA,2.33783591263843,3.60108,90
"33",2019-04-30 08:00:00,NA,NA,NA,NA,2.2043619448596,4.11552,90
"34",2019-04-30 09:00:00,NA,NA,NA,NA,2.27017812686447,3.60108,90
"35",2019-04-30 10:00:00,NA,NA,NA,NA,2.69346800396704,5.1444,90
"36",2019-04-30 11:00:00,NA,NA,NA,NA,3.29091210345625,3.60108,90
"37",2019-04-30 12:00:00,NA,NA,NA,NA,3.63847414540433,5.65884,80
"38",2019-04-30 13:00:00,NA,NA,NA,NA,3.75895596746439,5.65884,90
"39",2019-04-30 14:00:00,NA,NA,NA,NA,4.42906697086274,6.17328,100
"40",2019-04-30 15:00:00,NA,NA,NA,NA,4.61852858107222,7.20216,100
"41",2019-04-30 16:00:00,NA,NA,NA,NA,4.56343483276505,6.17328,90
"42",2019-04-30 17:00:00,NA,NA,NA,NA,4.41571087378498,5.1444,90
"43",2019-04-30 18:00:00,NA,NA,NA,NA,3.77453260018682,6.17328,70
"44",2019-04-30 19:00:00,NA,NA,NA,NA,4.40775077671679,7.20216,100
"45",2019-04-30 20:00:00,NA,NA,NA,NA,5.34263834131402,7.20216,110
"46",2019-04-30 21:00:00,NA,NA,NA,NA,5.65554199974644,6.17328,90
"47",2019-04-30 22:00:00,NA,NA,NA,NA,5.91003741774509,7.20216,90
"48",2019-04-30 23:00:00,NA,NA,NA,NA,6.1681837815962,5.65884,90
"49",2019-05-01 00:00:00,NA,NA,NA,NA,6.70537654838354,6.68772,90
"50",2019-05-01 01:00:00,NA,NA,NA,NA,6.77492510849421,6.17328,90
"51",2019-05-01 02:00:00,NA,NA,NA,NA,6.32105285220819,5.65884,90
"52",2019-05-01 03:00:00,NA,NA,NA,NA,6.06307575275494,5.1444,100
"53",2019-05-01 04:00:00,NA,NA,NA,NA,5.99855173950797,5.65884,90
"54",2019-05-01 05:00:00,NA,NA,NA,NA,6.06307575275494,5.65884,90
"55",2019-05-01 06:00:00,NA,NA,NA,NA,6.81132357480327,5.65884,90
"56",2019-05-01 07:00:00,NA,NA,NA,NA,6.22918973759027,5.65884,100
"57",2019-05-01 08:00:00,NA,NA,NA,NA,5.77227318491363,6.17328,100
"58",2019-05-01 09:00:00,NA,NA,NA,NA,5.64555848701525,5.1444,90
"59",2019-05-01 10:00:00,NA,NA,NA,NA,5.26019139953146,4.11552,80
"60",2019-05-01 11:00:00,NA,NA,NA,NA,5.26019139953146,5.65884,90
"61",2019-05-01 12:00:00,NA,NA,NA,NA,4.92350886774167,6.68772,80
"62",2019-05-01 13:00:00,NA,NA,NA,NA,4.75743504876778,7.7166,80
"63",2019-05-01 14:00:00,NA,NA,NA,NA,4.27345502310556,7.7166,70
"64",2019-05-01 15:00:00,NA,NA,NA,NA,3.15964688552306,7.7166,60
"65",2019-05-01 16:00:00,NA,NA,NA,NA,2.34632979914653,7.7166,60
"66",2019-05-01 17:00:00,NA,NA,NA,NA,1.84445231649691,7.20216,70
"67",2019-05-01 18:00:00,NA,NA,NA,NA,1.62676158357022,7.20216,70
"68",2019-05-01 19:00:00,NA,NA,NA,NA,0.71106530884797,9.25992,60
"69",2019-05-01 20:00:00,NA,NA,NA,NA,0.152667571413251,8.74548,60
"70",2019-05-01 21:00:00,NA,NA,NA,NA,-0.0873491427367687,8.23104,60
"71",2019-05-01 22:00:00,NA,NA,NA,NA,-0.141278121912281,8.74548,70
"72",2019-05-01 23:00:00,NA,NA,NA,NA,-0.142773764626485,8.23104,80
"73",2019-05-02 00:00:00,NA,NA,NA,NA,-0.26429775168883,5.1444,60
"74",2019-05-02 01:00:00,NA,NA,NA,NA,-0.437288278516472,7.7166,70
"75",2019-05-02 02:00:00,NA,NA,NA,NA,-0.440007956633392,8.23104,70
"76",2019-05-02 03:00:00,NA,NA,NA,NA,-0.264885510138061,7.20216,70
"77",2019-05-02 04:00:00,NA,NA,NA,NA,-0.261151114679691,6.17328,70
"78",2019-05-02 05:00:00,NA,NA,NA,NA,-0.140994221815858,6.68772,80
"79",2019-05-02 06:00:00,NA,NA,NA,NA,0.0252662991566552,7.20216,90
"80",2019-05-02 07:00:00,NA,NA,NA,NA,0.357931157217289,6.17328,90
"81",2019-05-02 08:00:00,NA,NA,NA,NA,0.795595932231483,7.20216,80
"82",2019-05-02 09:00:00,NA,NA,NA,NA,1.6182858429043,7.7166,90
"83",2019-05-02 10:00:00,NA,NA,NA,NA,2.19247606448141,7.20216,90
"84",2019-05-02 11:00:00,NA,NA,NA,NA,2.062581952311,5.1444,90
"85",2019-05-02 12:00:00,NA,NA,NA,NA,2.82537868583584,7.20216,90
"86",2019-05-02 13:00:00,NA,NA,NA,NA,3.67528855037853,4.62996,110
"87",2019-05-02 14:00:00,NA,NA,NA,NA,4.70286940050553,7.20216,100
"88",2019-05-02 15:00:00,NA,NA,NA,NA,5.58153865093071,4.62996,110
"89",2019-05-02 16:00:00,NA,NA,NA,NA,6.33626755320454,5.65884,90
"90",2019-05-02 17:00:00,NA,NA,NA,NA,6.20814403536487,5.65884,80
"91",2019-05-02 18:00:00,NA,NA,NA,NA,6.01370903469949,5.65884,90
"92",2019-05-02 19:00:00,NA,NA,NA,NA,6.28325731332801,5.65884,110
"93",2019-05-02 20:00:00,NA,NA,NA,NA,6.18319042470781,3.60108,90
"94",2019-05-02 21:00:00,NA,NA,NA,NA,5.81680547373331,5.1444,80
"95",2019-05-02 22:00:00,NA,NA,NA,NA,5.40922817490609,4.11552,90
"96",2019-05-02 23:00:00,NA,NA,NA,NA,5.95665677164786,5.1444,120
"97",2019-05-03 00:00:00,NA,NA,NA,NA,6.59161568301868,4.11552,160
"98",2019-05-03 01:00:00,NA,NA,NA,NA,5.94080466578107,2.05776,210
"99",2019-05-03 02:00:00,NA,NA,NA,NA,5.87874691511299,3.60108,180
"100",2019-05-03 03:00:00,NA,NA,NA,NA,5.40056625964681,2.5722,210
"101",2019-05-03 04:00:00,NA,NA,NA,NA,5.56056643401583,2.5722,160
"102",2019-05-03 05:00:00,NA,NA,NA,NA,6.88187622285539,5.1444,160
"103",2019-05-03 06:00:00,NA,NA,NA,NA,7.60078520515539,4.62996,180
"104",2019-05-03 07:00:00,NA,NA,NA,NA,7.6317741394699,4.11552,180
"105",2019-05-03 08:00:00,NA,NA,NA,NA,8.49892258955435,4.11552,180
"106",2019-05-03 09:00:00,NA,NA,NA,NA,9.87484323377635,5.1444,180
"107",2019-05-03 10:00:00,NA,NA,NA,NA,10.7326418001778,4.11552,180
"108",2019-05-03 11:00:00,NA,NA,NA,NA,10.0982251617187,2.5722,180
"109",2019-05-03 12:00:00,NA,NA,NA,NA,9.62096226391283,3.08664,180
"110",2019-05-03 13:00:00,NA,NA,NA,NA,10.3428931245096,4.11552,200
"111",2019-05-03 14:00:00,NA,NA,NA,NA,10.6102789275806,4.11552,170
"112",2019-05-03 15:00:00,NA,NA,NA,NA,10.6805296999328,2.5722,200
"113",2019-05-03 16:00:00,NA,NA,NA,NA,10.4310375754437,2.05776,190
"114",2019-05-03 17:00:00,NA,NA,NA,NA,9.63001593210974,4.62996,210
"115",2019-05-03 18:00:00,NA,NA,NA,NA,6.4491924961291,6.17328,20
"116",2019-05-03 21:00:00,7.96074774141388,4.66428362049387,10.1630726487378,7.98185750766708,NA,NA,NA
"117",2019-05-04 00:00:00,6.31446590721468,2.03479078228891,8.30843552418244,6.63957194830541,NA,NA,NA
"118",2019-05-04 03:00:00,5.78777657988042,1.38827437900612,8.31898351653458,5.75238087264668,NA,NA,NA
"119",2019-05-04 06:00:00,4.67507249803173,0.701399936210142,8.15738546114983,4.26097189472379,NA,NA,NA
"120",2019-05-04 09:00:00,3.98243080754938,0.609241635564192,7.00924164807603,3.6221630779026,NA,NA,NA
"121",2019-05-04 12:00:00,3.7850385577246,0.896624692257087,5.79636017546622,3.7264262775974,NA,NA,NA
"122",2019-05-04 15:00:00,3.83687722645904,1.36809039441611,6.5819086175089,3.81216333996437,NA,NA,NA
"123",2019-05-04 18:00:00,5.42267085239802,3.07364545356645,8.46173763463408,5.06702629223717,NA,NA,NA
"124",2019-05-04 21:00:00,7.03752373940345,4.79493803395167,10.4021616514575,6.70778889343811,NA,NA,NA
"125",2019-05-05 00:00:00,6.68728492867265,3.64368601675239,9.70106282122694,7.03881320912303,NA,NA,NA
"126",2019-05-05 03:00:00,5.99326387735297,3.32379917861569,9.11400012422157,5.32104803342427,NA,NA,NA
"127",2019-05-05 06:00:00,4.70304436221841,1.52748500279145,8.52496143029822,4.20630168203026,NA,NA,NA
"128",2019-05-05 09:00:00,3.07412175321055,0.295916112429826,7.40288746531055,2.49933525001154,NA,NA,NA
"129",2019-05-05 12:00:00,2.58893393135593,0.403186663111569,6.93052057452098,2.12809877960182,NA,NA,NA
"130",2019-05-05 15:00:00,1.79263442044077,0.444186264627233,4.62144949618188,1.58432490357455,NA,NA,NA
"131",2019-05-05 18:00:00,1.14379542358542,-0.197212223216837,3.82382758451264,0.682790522667483,NA,NA,NA
"132",2019-05-05 21:00:00,0.815238000204312,-0.416720105684612,3.38284860055134,0.345474416998679,NA,NA,NA
"133",2019-05-06 00:00:00,0.48306866701196,-0.210505814948494,3.19397414640473,0.0104247290853337,NA,NA,NA
