"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-11 00:00:00,NA,NA,NA,NA,7.8910321372862,6.17328,100
"2",2019-05-11 01:00:00,NA,NA,NA,NA,7.61216860079125,4.62996,90
"3",2019-05-11 02:00:00,NA,NA,NA,NA,7.1820525784079,5.65884,90
"4",2019-05-11 03:00:00,NA,NA,NA,NA,5.884847976008,3.60108,80
"5",2019-05-11 04:00:00,NA,NA,NA,NA,5.23713714607737,4.11552,90
"6",2019-05-11 05:00:00,NA,NA,NA,NA,4.79897589767075,3.60108,80
"7",2019-05-11 06:00:00,NA,NA,NA,NA,4.39115818118956,4.62996,90
"8",2019-05-11 07:00:00,NA,NA,NA,NA,4.17890070922813,4.11552,90
"9",2019-05-11 08:00:00,NA,NA,NA,NA,4.14578309659581,3.60108,90
"10",2019-05-11 09:00:00,NA,NA,NA,NA,3.24249431564196,3.08664,80
"11",2019-05-11 10:00:00,NA,NA,NA,NA,2.87884747872308,2.5722,90
"12",2019-05-11 11:00:00,NA,NA,NA,NA,2.75821033689367,2.5722,100
"13",2019-05-11 12:00:00,NA,NA,NA,NA,2.45887527336795,3.08664,120
"14",2019-05-11 13:00:00,NA,NA,NA,NA,2.62154367524054,2.05776,150
"15",2019-05-11 14:00:00,NA,NA,NA,NA,2.97742390333158,3.60108,150
"16",2019-05-11 15:00:00,NA,NA,NA,NA,3.69686676708134,4.62996,120
"17",2019-05-11 16:00:00,NA,NA,NA,NA,4.02197706341309,5.1444,100
"18",2019-05-11 17:00:00,NA,NA,NA,NA,4.45121685460807,6.17328,90
"19",2019-05-11 18:00:00,NA,NA,NA,NA,5.54502101828213,6.17328,130
"20",2019-05-11 19:00:00,NA,NA,NA,NA,6.60270823536902,7.20216,110
"21",2019-05-11 20:00:00,NA,NA,NA,NA,8.56269769892807,7.20216,140
"22",2019-05-11 21:00:00,NA,NA,NA,NA,11.0146519536171,8.23104,130
"23",2019-05-11 22:00:00,NA,NA,NA,NA,12.5427246069551,5.65884,130
"24",2019-05-11 23:00:00,NA,NA,NA,NA,15.008869485886,7.7166,140
"25",2019-05-12 00:00:00,NA,NA,NA,NA,15.7724686178199,4.11552,150
"26",2019-05-12 01:00:00,NA,NA,NA,NA,16.1623129596884,3.08664,170
"27",2019-05-12 02:00:00,NA,NA,NA,NA,15.5070943032205,2.5722,180
"28",2019-05-12 03:00:00,NA,NA,NA,NA,15.5487630660782,3.60108,180
"29",2019-05-12 04:00:00,NA,NA,NA,NA,15.5963965864388,3.60108,190
"30",2019-05-12 05:00:00,NA,NA,NA,NA,15.3505399620765,2.05776,200
"31",2019-05-12 06:00:00,NA,NA,NA,NA,14.127497317541,2.5722,170
"32",2019-05-12 07:00:00,NA,NA,NA,NA,12.9738688126924,2.05776,160
"33",2019-05-12 08:00:00,NA,NA,NA,NA,11.3006249477588,2.5722,160
"34",2019-05-12 09:00:00,NA,NA,NA,NA,9.31011272097176,2.5722,200
"35",2019-05-12 10:00:00,NA,NA,NA,NA,8.22347686130325,2.05776,180
"36",2019-05-12 11:00:00,NA,NA,NA,NA,6.51889318642776,2.5722,190
"37",2019-05-12 12:00:00,NA,NA,NA,NA,6.11896285984861,3.08664,180
"38",2019-05-12 13:00:00,NA,NA,NA,NA,5.94480867416229,4.11552,210
"39",2019-05-12 14:00:00,NA,NA,NA,NA,6.16064038903831,4.62996,210
"40",2019-05-12 15:00:00,NA,NA,NA,NA,5.80870573498602,5.1444,220
"41",2019-05-12 16:00:00,NA,NA,NA,NA,5.6210086007123,4.62996,220
"42",2019-05-12 17:00:00,NA,NA,NA,NA,5.77415693672497,4.62996,220
"43",2019-05-12 18:00:00,NA,NA,NA,NA,6.59892129512684,5.1444,170
"44",2019-05-12 19:00:00,NA,NA,NA,NA,6.9892349825457,5.1444,210
"45",2019-05-12 20:00:00,NA,NA,NA,NA,6.90376659040225,2.05776,NA
"46",2019-05-12 21:00:00,NA,NA,NA,NA,7.49212024490524,4.11552,200
"47",2019-05-12 22:00:00,NA,NA,NA,NA,6.63320504901556,0,0
"48",2019-05-12 23:00:00,NA,NA,NA,NA,7.54878560136477,4.62996,170
"49",2019-05-13 00:00:00,NA,NA,NA,NA,4.61457936994458,5.65884,350
