"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-15 12:00:00,NA,NA,NA,NA,-1.63715945503145,1.54332,290
"2",2019-02-15 13:00:00,NA,NA,NA,NA,-1.64356122542833,1.54332,320
"3",2019-02-15 14:00:00,NA,NA,NA,NA,-1.36964104138916,0,0
"4",2019-02-15 15:00:00,NA,NA,NA,NA,-1.09492367854516,0,0
"5",2019-02-15 16:00:00,NA,NA,NA,NA,-1.23237857906273,2.5722,NA
"6",2019-02-15 17:00:00,NA,NA,NA,NA,-0.984098522501951,3.60108,90
"7",2019-02-15 18:00:00,NA,NA,NA,NA,-0.39062846354563,5.1444,90
"8",2019-02-15 19:00:00,NA,NA,NA,NA,-0.0879676933639742,4.11552,90
"9",2019-02-15 20:00:00,NA,NA,NA,NA,0.123017185660515,4.62996,80
"10",2019-02-15 21:00:00,NA,NA,NA,NA,0.311207706841243,4.11552,90
"11",2019-02-15 22:00:00,NA,NA,NA,NA,0.357636347913377,3.08664,70
"12",2019-02-15 23:00:00,NA,NA,NA,NA,0.239224664833665,2.05776,50
"13",2019-02-16 00:00:00,NA,NA,NA,NA,0.666548685235537,2.05776,120
"14",2019-02-16 01:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"15",2019-02-16 02:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"16",2019-02-16 03:00:00,NA,NA,NA,NA,0.962426023414031,0,0
"17",2019-02-16 04:00:00,NA,NA,NA,NA,0.83132795887449,0,0
"18",2019-02-16 05:00:00,NA,NA,NA,NA,0.505837920254349,2.05776,260
"19",2019-02-16 06:00:00,NA,NA,NA,NA,0.360249435777922,2.5722,230
"20",2019-02-16 07:00:00,NA,NA,NA,NA,0.085420995022391,2.5722,270
"21",2019-02-16 08:00:00,NA,NA,NA,NA,-0.00369069115882871,2.5722,250
"22",2019-02-16 09:00:00,NA,NA,NA,NA,-0.116843246143687,1.54332,280
"23",2019-02-16 10:00:00,NA,NA,NA,NA,-0.0918988356282333,2.05776,220
"24",2019-02-16 11:00:00,NA,NA,NA,NA,-0.054998623714429,1.54332,250
"25",2019-02-16 12:00:00,NA,NA,NA,NA,-0.0986054876940835,1.54332,210
"26",2019-02-16 13:00:00,NA,NA,NA,NA,-0.0837249882228571,1.54332,240
"27",2019-02-16 14:00:00,NA,NA,NA,NA,0.0716829949893308,2.5722,200
"28",2019-02-16 15:00:00,NA,NA,NA,NA,0.357802652788449,4.11552,210
"29",2019-02-16 16:00:00,NA,NA,NA,NA,0.809051777685204,6.68772,220
"30",2019-02-16 17:00:00,NA,NA,NA,NA,1.5102341981536,7.20216,220
"31",2019-02-16 18:00:00,NA,NA,NA,NA,1.42342317030643,7.20216,250
"32",2019-02-16 19:00:00,NA,NA,NA,NA,1.32779752405382,5.65884,260
"33",2019-02-16 20:00:00,NA,NA,NA,NA,1.07771730262451,6.68772,260
"34",2019-02-16 21:00:00,NA,NA,NA,NA,0.967228027345342,6.68772,260
"35",2019-02-16 22:00:00,NA,NA,NA,NA,0.622251107485499,6.17328,260
"36",2019-02-16 23:00:00,NA,NA,NA,NA,0.821121067099382,3.60108,230
