"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-10 12:00:00,NA,NA,NA,NA,0.36839128570461,4.62996,70
"2",2019-02-10 13:00:00,NA,NA,NA,NA,1.08202976948404,6.17328,90
"3",2019-02-10 14:00:00,NA,NA,NA,NA,1.67540523311862,5.1444,100
"4",2019-02-10 15:00:00,NA,NA,NA,NA,2.38458901408774,5.1444,100
"5",2019-02-10 16:00:00,NA,NA,NA,NA,3.02624318565629,4.11552,90
"6",2019-02-10 17:00:00,NA,NA,NA,NA,4.14011415506875,5.1444,140
"7",2019-02-10 18:00:00,NA,NA,NA,NA,4.76513761072931,6.17328,100
"8",2019-02-10 19:00:00,NA,NA,NA,NA,5.29677335758127,5.65884,90
"9",2019-02-10 20:00:00,NA,NA,NA,NA,6.25170527604546,4.62996,90
"10",2019-02-10 21:00:00,NA,NA,NA,NA,6.01122735845174,5.1444,100
"11",2019-02-10 22:00:00,NA,NA,NA,NA,5.78009492666829,4.62996,100
"12",2019-02-10 23:00:00,NA,NA,NA,NA,5.97550959714667,4.62996,110
"13",2019-02-11 00:00:00,NA,NA,NA,NA,6.93314161563601,4.62996,100
"14",2019-02-11 01:00:00,NA,NA,NA,NA,6.96136096912964,4.62996,100
"15",2019-02-11 02:00:00,NA,NA,NA,NA,6.58989313493291,3.08664,100
"16",2019-02-11 03:00:00,NA,NA,NA,NA,6.24717153604927,2.05776,130
"17",2019-02-11 04:00:00,NA,NA,NA,NA,6.62903810104603,3.60108,120
"18",2019-02-11 05:00:00,NA,NA,NA,NA,5.98463432823541,3.60108,130
"19",2019-02-11 06:00:00,NA,NA,NA,NA,5.76980826136482,2.05776,150
"20",2019-02-11 07:00:00,NA,NA,NA,NA,5.62238728646879,2.05776,140
"21",2019-02-11 08:00:00,NA,NA,NA,NA,5.52992528996225,1.54332,130
"22",2019-02-11 09:00:00,NA,NA,NA,NA,5.42398894912089,2.5722,130
"23",2019-02-11 10:00:00,NA,NA,NA,NA,5.32057182886974,2.05776,150
"24",2019-02-11 11:00:00,NA,NA,NA,NA,4.3854754618486,0,0
"25",2019-02-11 12:00:00,NA,NA,NA,NA,3.75567408344691,0,0
"26",2019-02-11 13:00:00,NA,NA,NA,NA,3.1246897043076,0,0
"27",2019-02-11 14:00:00,NA,NA,NA,NA,3.50912551465447,3.08664,150
"28",2019-02-11 15:00:00,NA,NA,NA,NA,3.98751486471754,3.60108,160
"29",2019-02-11 16:00:00,NA,NA,NA,NA,4.33387338495162,5.1444,120
"30",2019-02-11 17:00:00,NA,NA,NA,NA,4.81808024379418,6.17328,120
"31",2019-02-11 18:00:00,NA,NA,NA,NA,5.38865836089085,5.1444,120
"32",2019-02-11 19:00:00,NA,NA,NA,NA,6.20095225918199,5.65884,120
"33",2019-02-11 20:00:00,NA,NA,NA,NA,7.1476078362692,5.65884,120
"34",2019-02-11 21:00:00,NA,NA,NA,NA,8.05133887950871,5.65884,130
"35",2019-02-11 22:00:00,NA,NA,NA,NA,9.62180715193546,6.68772,140
"36",2019-02-11 23:00:00,NA,NA,NA,NA,11.1396207171567,4.62996,130
"37",2019-02-12 00:00:00,NA,NA,NA,NA,13.3511912204046,5.65884,150
"38",2019-02-12 01:00:00,NA,NA,NA,NA,13.3511912204046,0,0
