"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-11-12 06:00:00,NA,NA,NA,NA,-1.52915105872514,6.17328,80
"2",2018-11-12 07:00:00,NA,NA,NA,NA,-0.837780026164834,5.65884,90
"3",2018-11-12 08:00:00,NA,NA,NA,NA,-0.474454157162024,5.65884,80
"4",2018-11-12 09:00:00,NA,NA,NA,NA,-0.0930730321523199,5.65884,100
"5",2018-11-12 10:00:00,NA,NA,NA,NA,0.2183559925501,4.62996,90
"6",2018-11-12 11:00:00,NA,NA,NA,NA,0.873560164754855,4.11552,100
"7",2018-11-12 12:00:00,NA,NA,NA,NA,1.22625982823115,3.60108,110
"8",2018-11-12 13:00:00,NA,NA,NA,NA,1.87758439527521,4.62996,100
"9",2018-11-12 14:00:00,NA,NA,NA,NA,3.10602048396463,5.65884,110
"10",2018-11-12 15:00:00,NA,NA,NA,NA,4.34720987156396,5.65884,110
"11",2018-11-12 16:00:00,NA,NA,NA,NA,6.44074683357118,8.74548,120
"12",2018-11-12 17:00:00,NA,NA,NA,NA,8.02513371720617,5.65884,120
"13",2018-11-12 18:00:00,NA,NA,NA,NA,9.39697053280372,6.68772,130
"14",2018-11-12 19:00:00,NA,NA,NA,NA,10.6494059288111,6.68772,120
"15",2018-11-12 20:00:00,NA,NA,NA,NA,12.3221354315638,5.65884,140
"16",2018-11-12 21:00:00,NA,NA,NA,NA,13.4285342064549,6.17328,130
"17",2018-11-12 22:00:00,NA,NA,NA,NA,14.7500816865743,5.65884,140
"18",2018-11-12 23:00:00,NA,NA,NA,NA,16.3838211863861,6.17328,140
"19",2018-11-13 00:00:00,NA,NA,NA,NA,17.3474971957262,4.62996,140
"20",2018-11-13 01:00:00,NA,NA,NA,NA,18.1688829974285,4.11552,140
"21",2018-11-13 02:00:00,NA,NA,NA,NA,17.9288587649821,3.60108,170
"22",2018-11-13 03:00:00,NA,NA,NA,NA,17.8800849918532,3.60108,170
"23",2018-11-13 04:00:00,NA,NA,NA,NA,16.1984931461069,3.08664,170
"24",2018-11-13 05:00:00,NA,NA,NA,NA,14.8346626728165,1.54332,190
"25",2018-11-13 06:00:00,NA,NA,NA,NA,13.2536683584503,2.05776,170
"26",2018-11-13 07:00:00,NA,NA,NA,NA,11.7339667024098,1.54332,170
"27",2018-11-13 08:00:00,NA,NA,NA,NA,9.68060328802642,0,0
"28",2018-11-13 09:00:00,NA,NA,NA,NA,7.48363996019723,1.54332,280
"29",2018-11-13 10:00:00,NA,NA,NA,NA,6.29157313400204,2.05776,190
"30",2018-11-13 11:00:00,NA,NA,NA,NA,5.27985433921169,2.5722,160
"31",2018-11-13 12:00:00,NA,NA,NA,NA,4.33319749570775,1.54332,120
"32",2018-11-13 13:00:00,NA,NA,NA,NA,3.7331209261793,2.05776,190
"33",2018-11-13 14:00:00,NA,NA,NA,NA,3.39673173126242,2.5722,190
"34",2018-11-13 15:00:00,NA,NA,NA,NA,3.49492589047424,5.1444,200
