"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-04 06:00:00,NA,NA,NA,NA,7.82999289331084,4.11552,230
"2",2019-03-04 07:00:00,NA,NA,NA,NA,7.84160440873828,5.1444,240
"3",2019-03-04 08:00:00,NA,NA,NA,NA,6.87330700574701,4.11552,220
"4",2019-03-04 09:00:00,NA,NA,NA,NA,5.55900329155456,4.62996,230
"5",2019-03-04 10:00:00,NA,NA,NA,NA,6.0106302086107,10.2888,200
"6",2019-03-04 11:00:00,NA,NA,NA,NA,3.59321813330795,4.62996,290
"7",2019-03-04 12:00:00,NA,NA,NA,NA,2.78230841311471,3.08664,230
"8",2019-03-04 13:00:00,NA,NA,NA,NA,2.16119404373438,5.1444,250
"9",2019-03-04 14:00:00,NA,NA,NA,NA,2.17570730975596,7.20216,240
"10",2019-03-04 15:00:00,NA,NA,NA,NA,2.26953448894312,6.17328,240
"11",2019-03-04 16:00:00,NA,NA,NA,NA,1.80131326843888,8.74548,260
"12",2019-03-04 17:00:00,NA,NA,NA,NA,1.32748196972591,8.74548,250
"13",2019-03-04 18:00:00,NA,NA,NA,NA,0.949798737843062,6.17328,250
"14",2019-03-04 19:00:00,NA,NA,NA,NA,1.00970400878663,7.7166,240
"15",2019-03-04 20:00:00,NA,NA,NA,NA,0.444804918147959,7.20216,270
"16",2019-03-04 21:00:00,NA,NA,NA,NA,-0.126904519697686,8.23104,280
"17",2019-03-04 22:00:00,NA,NA,NA,NA,-1.34195774817527,7.20216,260
"18",2019-03-04 23:00:00,NA,NA,NA,NA,-1.15502146202489,6.68772,270
"19",2019-03-05 00:00:00,NA,NA,NA,NA,-2.04203615743193,5.65884,280
"20",2019-03-05 01:00:00,NA,NA,NA,NA,-2.8953756238701,6.17328,20
"21",2019-03-05 02:00:00,NA,NA,NA,NA,-4.34743160167138,5.65884,20
"22",2019-03-05 03:00:00,NA,NA,NA,NA,-5.69808679366366,4.11552,10
"23",2019-03-05 04:00:00,NA,NA,NA,NA,-5.72422814610621,3.60108,30
"24",2019-03-05 05:00:00,NA,NA,NA,NA,-6.49081912356588,3.08664,20
"25",2019-03-05 06:00:00,NA,NA,NA,NA,-7.07776716021546,3.08664,20
"26",2019-03-05 07:00:00,NA,NA,NA,NA,-8.10201799273228,2.05776,10
"27",2019-03-05 08:00:00,NA,NA,NA,NA,-7.69856667274964,1.54332,320
"28",2019-03-05 09:00:00,NA,NA,NA,NA,-6.27842239231457,0,0
"29",2019-03-05 10:00:00,NA,NA,NA,NA,-5.37557931684241,2.05776,200
"30",2019-03-05 11:00:00,NA,NA,NA,NA,-5.28235796836045,4.11552,280
"31",2019-03-05 12:00:00,NA,NA,NA,NA,-4.95681199435734,5.1444,270
"32",2019-03-05 13:00:00,NA,NA,NA,NA,-3.57491512244675,2.5722,240
"33",2019-03-05 14:00:00,NA,NA,NA,NA,-3.17595276172,7.20216,270
"34",2019-03-05 15:00:00,NA,NA,NA,NA,-3.51976402347675,6.17328,300
"35",2019-03-05 16:00:00,NA,NA,NA,NA,-4.06379818586576,5.1444,310
"36",2019-03-05 17:00:00,NA,NA,NA,NA,-4.56522164101718,4.62996,310
"37",2019-03-05 19:00:00,NA,NA,NA,NA,-5.19654434193484,5.65884,290
"38",2019-03-05 20:00:00,NA,NA,NA,NA,-6.15085792216675,7.20216,290
"39",2019-03-05 21:00:00,NA,NA,NA,NA,-7.79199740944116,6.68772,290
"40",2019-03-05 22:00:00,NA,NA,NA,NA,-9.98488161701424,5.65884,290
"41",2019-03-05 23:00:00,NA,NA,NA,NA,-9.9941298471799,4.11552,290
"42",2019-03-06 00:00:00,NA,NA,NA,NA,-10.8782109944442,4.11552,320
"43",2019-03-06 01:00:00,NA,NA,NA,NA,-12.395585004204,3.60108,300
"44",2019-03-06 02:00:00,NA,NA,NA,NA,-12.6936420180117,4.11552,320
"45",2019-03-06 03:00:00,NA,NA,NA,NA,-12.7328494195039,4.62996,330
"46",2019-03-06 04:00:00,NA,NA,NA,NA,-12.9052573488528,5.1444,320
"47",2019-03-06 05:00:00,NA,NA,NA,NA,-12.5420746139696,3.60108,310
"48",2019-03-06 06:00:00,NA,NA,NA,NA,-11.8291372871948,2.5722,300
"49",2019-03-06 07:00:00,NA,NA,NA,NA,-12.243034699677,5.1444,340
"50",2019-03-06 08:00:00,NA,NA,NA,NA,-13.1516373998017,7.20216,330
"51",2019-03-06 09:00:00,NA,NA,NA,NA,-14.2784094160294,7.20216,330
"52",2019-03-06 10:00:00,NA,NA,NA,NA,-15.4819097743854,6.68772,330
"53",2019-03-06 11:00:00,NA,NA,NA,NA,-16.8535932936741,6.17328,320
"54",2019-03-06 12:00:00,NA,NA,NA,NA,-18.0707595344566,6.68772,330
"55",2019-03-06 13:00:00,NA,NA,NA,NA,-20.0604201448313,7.20216,330
"56",2019-03-06 14:00:00,NA,NA,NA,NA,-21.3706018956351,6.68772,330
"57",2019-03-06 15:00:00,NA,NA,NA,NA,-22.8617577218794,7.7166,340
"58",2019-03-06 16:00:00,NA,NA,NA,NA,-23.5736693019341,6.68772,360
"59",2019-03-06 17:00:00,NA,NA,NA,NA,-25.5372665556342,7.7166,360
