"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-10 12:00:00,NA,NA,NA,NA,-4.42282733855137,4.62996,290
"2",2018-12-10 13:00:00,NA,NA,NA,NA,-5.44029931231185,5.1444,290
"3",2018-12-10 14:00:00,NA,NA,NA,NA,-6.0179509094828,4.11552,300
"4",2018-12-10 15:00:00,NA,NA,NA,NA,-7.59191562600282,6.68772,310
"5",2018-12-10 16:00:00,NA,NA,NA,NA,-9.20999862899895,6.17328,310
"6",2018-12-10 17:00:00,NA,NA,NA,NA,-9.97881013017327,5.65884,280
"7",2018-12-10 18:00:00,NA,NA,NA,NA,-10.5615296336471,7.20216,270
"8",2018-12-10 19:00:00,NA,NA,NA,NA,-11.3992775664751,7.7166,280
"9",2018-12-10 20:00:00,NA,NA,NA,NA,-12.9850848181307,7.20216,290
"10",2018-12-10 21:00:00,NA,NA,NA,NA,-13.1295590957366,5.1444,300
"11",2018-12-10 22:00:00,NA,NA,NA,NA,-12.4999917702991,4.11552,300
"12",2018-12-10 23:00:00,NA,NA,NA,NA,-12.0830820180402,4.11552,300
"13",2018-12-11 00:00:00,NA,NA,NA,NA,-12.4694859010396,4.11552,320
"14",2018-12-11 01:00:00,NA,NA,NA,NA,-12.1658459362838,3.08664,310
"15",2018-12-11 02:00:00,NA,NA,NA,NA,-12.2971987704318,3.08664,330
"16",2018-12-11 03:00:00,NA,NA,NA,NA,-11.2744027493729,3.60108,330
"17",2018-12-11 04:00:00,NA,NA,NA,NA,-10.3021438086221,3.08664,330
"18",2018-12-11 05:00:00,NA,NA,NA,NA,-10.3072572066168,3.08664,310
"19",2018-12-11 06:00:00,NA,NA,NA,NA,-10.0493172756228,2.05776,310
"20",2018-12-11 07:00:00,NA,NA,NA,NA,-9.17183145883589,2.5722,300
"21",2018-12-11 08:00:00,NA,NA,NA,NA,-8.36483399209555,2.5722,310
"22",2018-12-11 09:00:00,NA,NA,NA,NA,-7.31765902446629,2.5722,270
"23",2018-12-11 10:00:00,NA,NA,NA,NA,-6.34650380146793,2.05776,260
"24",2018-12-11 11:00:00,NA,NA,NA,NA,-5.72072500200448,3.08664,270
"25",2018-12-11 12:00:00,NA,NA,NA,NA,-5.05972709502973,3.08664,280
"26",2018-12-11 13:00:00,NA,NA,NA,NA,-5.21509526358498,4.11552,300
"27",2018-12-11 14:00:00,NA,NA,NA,NA,-5.92867683327184,6.17328,310
"28",2018-12-11 15:00:00,NA,NA,NA,NA,-6.92112535291238,7.7166,310
"29",2018-12-11 16:00:00,NA,NA,NA,NA,-8.21029569374312,6.68772,330
"30",2018-12-11 17:00:00,NA,NA,NA,NA,-9.53714289784425,7.7166,310
"31",2018-12-11 18:00:00,NA,NA,NA,NA,-11.6679044442401,7.20216,330
"32",2018-12-11 19:00:00,NA,NA,NA,NA,-12.867333482357,5.65884,320
"33",2018-12-11 20:00:00,NA,NA,NA,NA,-14.2820778276161,5.65884,340
"34",2018-12-11 21:00:00,NA,NA,NA,NA,-16.0765282807485,5.1444,350
"35",2018-12-11 22:00:00,NA,NA,NA,NA,-17.5411099490582,4.11552,360
"36",2018-12-11 23:00:00,NA,NA,NA,NA,-18.2337012724957,2.5722,330
"37",2018-12-12 00:00:00,NA,NA,NA,NA,-18.5921194723333,2.5722,340
"38",2018-12-12 01:00:00,NA,NA,NA,NA,-18.0786306300812,2.05776,330
"39",2018-12-12 02:00:00,NA,NA,NA,NA,-16.9008677124158,3.60108,300
"40",2018-12-12 03:00:00,NA,NA,NA,NA,-15.021127879539,3.08664,300
"41",2018-12-12 04:00:00,NA,NA,NA,NA,-13.6200434416922,3.60108,310
"42",2018-12-12 05:00:00,NA,NA,NA,NA,-11.5961117167704,2.5722,290
"43",2018-12-12 06:00:00,NA,NA,NA,NA,-10.574799775826,4.62996,330
"44",2018-12-12 07:00:00,NA,NA,NA,NA,-9.93880195868985,3.60108,330
"45",2018-12-12 08:00:00,NA,NA,NA,NA,-8.97496427498693,3.08664,330
"46",2018-12-12 09:00:00,NA,NA,NA,NA,-7.92190106628041,2.5722,300
"47",2018-12-12 10:00:00,NA,NA,NA,NA,-7.28780081281883,2.5722,300
"48",2018-12-12 11:00:00,NA,NA,NA,NA,-7.67671978775591,3.60108,330
"49",2018-12-12 12:00:00,NA,NA,NA,NA,-7.64171061820129,2.5722,330
"50",2018-12-12 13:00:00,NA,NA,NA,NA,-7.57620141783746,2.05776,320
"51",2018-12-12 14:00:00,NA,NA,NA,NA,-7.85478110991938,3.60108,340
"52",2018-12-12 15:00:00,NA,NA,NA,NA,-8.35810577323917,4.11552,360
"53",2018-12-12 16:00:00,NA,NA,NA,NA,-9.20409494069381,5.65884,350
"54",2018-12-12 17:00:00,NA,NA,NA,NA,-10.4365984185342,5.1444,350
"55",2018-12-12 18:00:00,NA,NA,NA,NA,-10.1981703455762,4.62996,10
"56",2018-12-12 19:00:00,NA,NA,NA,NA,-9.73436176688501,3.08664,20
"57",2018-12-12 20:00:00,NA,NA,NA,NA,-9.60832727096457,3.60108,20
"58",2018-12-12 21:00:00,NA,NA,NA,NA,-9.67018590620367,4.62996,40
