"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-12 06:00:00,NA,NA,NA,NA,14.127497317541,2.5722,170
"2",2019-05-12 07:00:00,NA,NA,NA,NA,12.9738688126924,2.05776,160
"3",2019-05-12 08:00:00,NA,NA,NA,NA,11.3006249477588,2.5722,160
"4",2019-05-12 09:00:00,NA,NA,NA,NA,9.31011272097176,2.5722,200
"5",2019-05-12 10:00:00,NA,NA,NA,NA,8.22347686130325,2.05776,180
"6",2019-05-12 11:00:00,NA,NA,NA,NA,6.51889318642776,2.5722,190
"7",2019-05-12 12:00:00,NA,NA,NA,NA,6.11896285984861,3.08664,180
"8",2019-05-12 13:00:00,NA,NA,NA,NA,5.94480867416229,4.11552,210
"9",2019-05-12 14:00:00,NA,NA,NA,NA,6.16064038903831,4.62996,210
"10",2019-05-12 15:00:00,NA,NA,NA,NA,5.80870573498602,5.1444,220
"11",2019-05-12 16:00:00,NA,NA,NA,NA,5.6210086007123,4.62996,220
"12",2019-05-12 17:00:00,NA,NA,NA,NA,5.77415693672497,4.62996,220
"13",2019-05-12 18:00:00,NA,NA,NA,NA,6.59892129512684,5.1444,170
"14",2019-05-12 19:00:00,NA,NA,NA,NA,6.9892349825457,5.1444,210
"15",2019-05-12 20:00:00,NA,NA,NA,NA,6.90376659040225,2.05776,NA
"16",2019-05-12 21:00:00,NA,NA,NA,NA,7.49212024490524,4.11552,200
"17",2019-05-12 22:00:00,NA,NA,NA,NA,6.63320504901556,0,0
"18",2019-05-12 23:00:00,NA,NA,NA,NA,7.54878560136477,4.62996,170
"19",2019-05-13 00:00:00,NA,NA,NA,NA,4.61457936994458,5.65884,350
"20",2019-05-13 01:00:00,NA,NA,NA,NA,5.00819868605648,3.60108,150
"21",2019-05-13 02:00:00,NA,NA,NA,NA,4.77333994200257,2.5722,190
"22",2019-05-13 03:00:00,NA,NA,NA,NA,4.62674573717354,2.05776,160
"23",2019-05-13 04:00:00,NA,NA,NA,NA,4.64332665492713,2.5722,190
"24",2019-05-13 05:00:00,NA,NA,NA,NA,5.05948182202785,4.11552,190
"25",2019-05-13 06:00:00,NA,NA,NA,NA,4.68234585798005,4.11552,180
"26",2019-05-13 07:00:00,NA,NA,NA,NA,4.15707828697772,2.5722,210
"27",2019-05-13 08:00:00,NA,NA,NA,NA,4.37803741121286,3.60108,200
"28",2019-05-13 09:00:00,NA,NA,NA,NA,4.0894422722663,3.08664,210
"29",2019-05-13 10:00:00,NA,NA,NA,NA,4.42891121363226,2.05776,210
"30",2019-05-13 11:00:00,NA,NA,NA,NA,3.68307413492368,3.08664,210
