"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-17 01:00:00,NA,NA,NA,NA,NA,5.1444,360
"2",2019-01-17 02:00:00,NA,NA,NA,NA,NA,3.08664,350
"3",2019-01-17 03:00:00,NA,NA,NA,NA,NA,3.60108,340
"4",2019-01-17 04:00:00,NA,NA,NA,NA,NA,2.05776,290
"5",2019-01-17 05:00:00,NA,NA,NA,NA,NA,2.5722,300
"6",2019-01-17 06:00:00,NA,NA,NA,NA,NA,2.05776,290
"7",2019-01-17 07:00:00,NA,NA,NA,NA,NA,2.05776,300
"8",2019-01-17 08:00:00,NA,NA,NA,NA,NA,2.05776,300
"9",2019-01-17 09:00:00,NA,NA,NA,NA,NA,1.54332,290
"10",2019-01-17 10:00:00,NA,NA,NA,NA,NA,2.05776,300
"11",2019-01-17 11:00:00,NA,NA,NA,NA,NA,2.5722,300
"12",2019-01-17 12:00:00,NA,NA,NA,NA,-5.10551079207315,2.05776,290
"13",2019-01-17 13:00:00,NA,NA,NA,NA,-4.27140005668063,2.5722,300
"14",2019-01-17 14:00:00,NA,NA,NA,NA,-4.45314922767119,3.60108,330
"15",2019-01-17 15:00:00,NA,NA,NA,NA,-4.73286940689337,4.62996,340
"16",2019-01-17 16:00:00,NA,NA,NA,NA,-6.02032342435742,6.17328,360
"17",2019-01-17 17:00:00,NA,NA,NA,NA,-7.38447398645666,6.68772,360
"18",2019-01-17 18:00:00,NA,NA,NA,NA,-8.43646365078555,5.1444,10
"19",2019-01-17 19:00:00,NA,NA,NA,NA,-9.2395305772163,5.1444,20
"20",2019-01-17 20:00:00,NA,NA,NA,NA,-9.53060735961771,5.1444,40
"21",2019-01-17 21:00:00,NA,NA,NA,NA,-10.4198682669745,4.62996,20
"22",2019-01-17 22:00:00,NA,NA,NA,NA,-11.1752617340857,4.62996,20
"23",2019-01-17 23:00:00,NA,NA,NA,NA,-11.2816000601031,2.5722,10
"24",2019-01-18 00:00:00,NA,NA,NA,NA,-11.2594609436445,1.54332,330
"25",2019-01-18 01:00:00,NA,NA,NA,NA,-11.2342890903116,2.05776,340
"26",2019-01-18 02:00:00,NA,NA,NA,NA,-9.9810811656125,0,0
"27",2019-01-18 03:00:00,NA,NA,NA,NA,-8.80156470016755,2.05776,300
"28",2019-01-18 04:00:00,NA,NA,NA,NA,-7.3372479343504,2.05776,290
"29",2019-01-18 05:00:00,NA,NA,NA,NA,-5.65686223005802,1.54332,280
"30",2019-01-18 06:00:00,NA,NA,NA,NA,-4.37237446889294,0,0
"31",2019-01-18 07:00:00,NA,NA,NA,NA,-3.68169973923824,2.05776,290
"32",2019-01-18 08:00:00,NA,NA,NA,NA,-3.66078759635412,3.08664,300
"33",2019-01-18 09:00:00,NA,NA,NA,NA,-3.22547660307573,2.05776,310
"34",2019-01-18 10:00:00,NA,NA,NA,NA,-2.3883367155267,0,0
"35",2019-01-18 11:00:00,NA,NA,NA,NA,-1.90687656550332,0,0
"36",2019-01-18 12:00:00,NA,NA,NA,NA,-2.04378401840079,3.08664,290
"37",2019-01-18 13:00:00,NA,NA,NA,NA,-1.79570307509911,1.54332,290
"38",2019-01-18 14:00:00,NA,NA,NA,NA,-2.2479607208228,2.05776,330
"39",2019-01-18 15:00:00,NA,NA,NA,NA,-2.314437877651,2.5722,20
"40",2019-01-18 16:00:00,NA,NA,NA,NA,-2.58905776254354,2.5722,350
"41",2019-01-18 17:00:00,NA,NA,NA,NA,-2.46770570984342,2.05776,60
"42",2019-01-18 18:00:00,NA,NA,NA,NA,-2.61105222446234,4.11552,60
"43",2019-01-18 19:00:00,NA,NA,NA,NA,-2.63696503850777,4.62996,50
"44",2019-01-18 20:00:00,NA,NA,NA,NA,-2.2674578424829,4.62996,60
"45",2019-01-18 21:00:00,NA,NA,NA,NA,-2.12443761075821,3.60108,50
"46",2019-01-18 22:00:00,NA,NA,NA,NA,-2.06778171692544,3.60108,70
"47",2019-01-18 23:00:00,NA,NA,NA,NA,-1.9188699905506,2.5722,90
"48",2019-01-19 00:00:00,NA,NA,NA,NA,-1.36729638931255,2.05776,90
"49",2019-01-19 01:00:00,NA,NA,NA,NA,-1.15092661815531,0,0
"50",2019-01-19 02:00:00,NA,NA,NA,NA,-0.813681058363438,0,0
"51",2019-01-19 03:00:00,NA,NA,NA,NA,-0.545476616806893,0,0
"52",2019-01-19 04:00:00,NA,NA,NA,NA,-0.386138197561906,2.05776,280
"53",2019-01-19 05:00:00,NA,NA,NA,NA,-0.352490944408865,0,0
"54",2019-01-19 06:00:00,NA,NA,NA,NA,-0.259156815893377,0,0
"55",2019-01-19 07:00:00,NA,NA,NA,NA,-0.155525448338028,0,0
"56",2019-01-19 08:00:00,NA,NA,NA,NA,-0.119843836011213,0,0
"57",2019-01-19 09:00:00,NA,NA,NA,NA,-0.0864279014123435,0,0
"58",2019-01-19 10:00:00,NA,NA,NA,NA,-0.0904113715742266,0,0
"59",2019-01-19 11:00:00,NA,NA,NA,NA,-0.116081972435129,0,0
"60",2019-01-19 12:00:00,NA,NA,NA,NA,-0.152283095988671,0,0
"61",2019-01-19 13:00:00,NA,NA,NA,NA,-0.152283095988671,0,0
"62",2019-01-19 14:00:00,NA,NA,NA,NA,-0.0532130361088514,3.08664,200
"63",2019-01-19 15:00:00,NA,NA,NA,NA,0.0823361538030491,2.5722,210
"64",2019-01-19 16:00:00,NA,NA,NA,NA,0.685817836909571,4.11552,190
"65",2019-01-19 17:00:00,NA,NA,NA,NA,1.46882374679034,4.62996,180
"66",2019-01-19 18:00:00,NA,NA,NA,NA,2.17011538301502,3.60108,180
"67",2019-01-19 19:00:00,NA,NA,NA,NA,3.5789243071368,6.68772,190
"68",2019-01-19 20:00:00,NA,NA,NA,NA,4.76615150831583,6.68772,210
"69",2019-01-19 21:00:00,NA,NA,NA,NA,5.81147670646864,3.60108,160
"70",2019-01-19 22:00:00,NA,NA,NA,NA,6.92591320344744,4.11552,190
"71",2019-01-19 23:00:00,NA,NA,NA,NA,8.06804077217678,3.60108,180
"72",2019-01-20 00:00:00,NA,NA,NA,NA,9.28844177297323,3.60108,180
"73",2019-01-20 01:00:00,NA,NA,NA,NA,10.8592633930979,4.11552,170
"74",2019-01-20 02:00:00,NA,NA,NA,NA,11.8402824797992,5.1444,170
"75",2019-01-20 03:00:00,NA,NA,NA,NA,13.8535770658278,6.68772,170
"76",2019-01-20 04:00:00,NA,NA,NA,NA,15.0266736792669,6.68772,180
"77",2019-01-20 05:00:00,NA,NA,NA,NA,15.8441737604121,7.20216,190
"78",2019-01-20 06:00:00,NA,NA,NA,NA,16.0528112225971,4.62996,190
"79",2019-01-20 07:00:00,NA,NA,NA,NA,15.6470768769365,5.1444,180
"80",2019-01-20 08:00:00,NA,NA,NA,NA,15.8140179044299,6.17328,200
"81",2019-01-20 09:00:00,NA,NA,NA,NA,16.1463698603339,5.1444,190
"82",2019-01-20 10:00:00,NA,NA,NA,NA,16.8636731173328,7.7166,210
"83",2019-01-20 11:00:00,NA,NA,NA,NA,17.8228601204502,9.25992,210
"84",2019-01-20 12:00:00,NA,NA,NA,NA,15.7674263418651,7.20216,260
"85",2019-01-20 13:00:00,NA,NA,NA,NA,13.2762424935295,5.65884,270
"86",2019-01-20 14:00:00,NA,NA,NA,NA,9.92769373094845,9.25992,270
"87",2019-01-20 15:00:00,NA,NA,NA,NA,6.37194578287025,9.77436,270
"88",2019-01-20 16:00:00,NA,NA,NA,NA,3.40755772058588,10.2888,270
"89",2019-01-20 17:00:00,NA,NA,NA,NA,1.36933559070137,11.31768,260
"90",2019-01-20 18:00:00,NA,NA,NA,NA,0.356654061735945,11.83212,260
"91",2019-01-20 19:00:00,NA,NA,NA,NA,-0.620210365793121,11.83212,280
"92",2019-01-20 20:00:00,NA,NA,NA,NA,-3.04234702334185,11.31768,290
"93",2019-01-20 21:00:00,NA,NA,NA,NA,-4.38510873514016,9.77436,260
"94",2019-01-20 22:00:00,NA,NA,NA,NA,-6.87400602678688,8.23104,270
"95",2019-01-20 23:00:00,NA,NA,NA,NA,-10.8200298861831,6.17328,290
"96",2019-01-21 00:00:00,NA,NA,NA,NA,-11.6689336655419,8.23104,280
"97",2019-01-21 01:00:00,NA,NA,NA,NA,-12.6530131001695,7.7166,290
"98",2019-01-21 02:00:00,NA,NA,NA,NA,-12.8034817720447,6.17328,290
"99",2019-01-21 03:00:00,NA,NA,NA,NA,-13.590212829455,6.68772,290
"100",2019-01-21 04:00:00,NA,NA,NA,NA,-13.0120835549073,4.11552,300
"101",2019-01-21 05:00:00,NA,NA,NA,NA,-14.0125714958054,4.62996,310
"102",2019-01-21 06:00:00,NA,NA,NA,NA,-14.5349099233733,4.11552,300
"103",2019-01-21 07:00:00,NA,NA,NA,NA,-12.1787511530937,2.05776,290
"104",2019-01-21 08:00:00,NA,NA,NA,NA,-10.2852082788946,3.08664,300
"105",2019-01-21 09:00:00,NA,NA,NA,NA,-10.7376563280405,2.5722,320
"106",2019-01-21 10:00:00,NA,NA,NA,NA,-10.5836828742554,3.08664,320
"107",2019-01-21 11:00:00,NA,NA,NA,NA,-10.1089888806208,3.60108,310
"108",2019-01-21 12:00:00,NA,NA,NA,NA,-10.0815408386352,4.62996,310
"109",2019-01-21 13:00:00,NA,NA,NA,NA,-9.91655162676844,4.62996,320
"110",2019-01-21 14:00:00,NA,NA,NA,NA,-9.68213674637251,4.11552,310
"111",2019-01-21 15:00:00,NA,NA,NA,NA,-9.76997812688491,4.62996,350
"112",2019-01-21 16:00:00,NA,NA,NA,NA,-10.69832558755,6.17328,360
"113",2019-01-21 17:00:00,NA,NA,NA,NA,-11.4571936674164,6.17328,350
"114",2019-01-21 18:00:00,NA,NA,NA,NA,-13.4060962926421,8.74548,360
"115",2019-01-21 19:00:00,NA,NA,NA,NA,-16.4608350826091,9.25992,360
"116",2019-01-21 20:00:00,NA,NA,NA,NA,-18.9875461049586,8.23104,350
"117",2019-01-21 21:00:00,NA,NA,NA,NA,-21.855944852291,8.74548,350
"118",2019-01-21 22:00:00,NA,NA,NA,NA,-24.2257476093278,8.23104,360
"119",2019-01-21 23:00:00,NA,NA,NA,NA,-25.466729823142,6.68772,10
"120",2019-01-22 00:00:00,NA,NA,NA,NA,-26.5606711071393,6.68772,360
"121",2019-01-22 01:00:00,NA,NA,NA,NA,-25.7421268341529,3.08664,320
"122",2019-01-22 02:00:00,NA,NA,NA,NA,-25.2585103814905,2.5722,330
"123",2019-01-22 03:00:00,NA,NA,NA,NA,-23.7993392072486,3.08664,280
"124",2019-01-22 04:00:00,NA,NA,NA,NA,-21.6870984801459,3.60108,270
"125",2019-01-22 05:00:00,NA,NA,NA,NA,-19.9559715017578,3.60108,290
"126",2019-01-22 06:00:00,NA,NA,NA,NA,-17.1919370544309,4.11552,280
"127",2019-01-22 07:00:00,NA,NA,NA,NA,-14.305131909315,3.60108,280
"128",2019-01-22 08:00:00,NA,NA,NA,NA,-11.1005224988761,1.54332,250
"129",2019-01-22 09:00:00,NA,NA,NA,NA,-7.2840623097485,5.65884,90
"130",2019-01-22 10:00:00,NA,NA,NA,NA,-4.53508700299636,6.17328,80
"131",2019-01-22 11:00:00,NA,NA,NA,NA,-2.80206517411598,4.62996,80
"132",2019-01-22 12:00:00,NA,NA,NA,NA,-1.21380657388523,6.68772,80
"133",2019-01-22 13:00:00,NA,NA,NA,NA,-0.526232190228043,7.20216,80
"134",2019-01-22 14:00:00,NA,NA,NA,NA,-0.106716348172887,7.20216,90
"135",2019-01-22 15:00:00,NA,NA,NA,NA,0.551056302753928,9.25992,100
"136",2019-01-22 16:00:00,NA,NA,NA,NA,1.69836212582166,9.25992,100
"137",2019-01-22 17:00:00,NA,NA,NA,NA,3.35013463914583,8.23104,100
"138",2019-01-22 18:00:00,NA,NA,NA,NA,4.82995942995605,7.7166,100
"139",2019-01-22 19:00:00,NA,NA,NA,NA,6.86951853844883,7.20216,100
"140",2019-01-22 20:00:00,NA,NA,NA,NA,7.99536917280211,6.68772,100
"141",2019-01-22 21:00:00,NA,NA,NA,NA,8.29144595710492,7.7166,90
"142",2019-01-22 22:00:00,NA,NA,NA,NA,9.11331753328181,8.23104,100
"143",2019-01-22 23:00:00,NA,NA,NA,NA,10.0518714747834,4.11552,110
"144",2019-01-23 00:00:00,NA,NA,NA,NA,10.9142453614906,5.65884,110
"145",2019-01-23 01:00:00,NA,NA,NA,NA,11.500741029803,7.20216,100
"146",2019-01-23 02:00:00,NA,NA,NA,NA,12.3609554811539,8.74548,100
"147",2019-01-23 03:00:00,NA,NA,NA,NA,12.941493503545,6.17328,140
"148",2019-01-23 04:00:00,NA,NA,NA,NA,13.0655673149523,7.7166,110
"149",2019-01-23 05:00:00,NA,NA,NA,NA,12.5259808722221,4.11552,120
"150",2019-01-23 06:00:00,NA,NA,NA,NA,13.3237912474404,6.68772,140
"151",2019-01-23 07:00:00,NA,NA,NA,NA,14.5092147952656,6.17328,140
"152",2019-01-23 08:00:00,NA,NA,NA,NA,15.3969075879899,6.17328,140
"153",2019-01-23 09:00:00,NA,NA,NA,NA,16.1839454156898,5.1444,140
"154",2019-01-23 10:00:00,NA,NA,NA,NA,16.7114272536912,5.65884,140
"155",2019-01-23 11:00:00,NA,NA,NA,NA,17.1306748617194,3.60108,140
"156",2019-01-23 12:00:00,NA,NA,NA,NA,17.7353642596426,5.65884,140
"157",2019-01-23 13:00:00,NA,NA,NA,NA,18.7326377481839,6.17328,140
"158",2019-01-23 14:00:00,NA,NA,NA,NA,19.4148628631795,6.68772,130
"159",2019-01-23 15:00:00,NA,NA,NA,NA,19.8452307671343,7.7166,130
"160",2019-01-23 16:00:00,NA,NA,NA,NA,21.7309362437919,10.2888,130
"161",2019-01-23 17:00:00,NA,NA,NA,NA,22.4775240092577,5.65884,130
"162",2019-01-23 18:00:00,NA,NA,NA,NA,23.6411568979597,9.25992,140
"163",2019-01-23 19:00:00,NA,NA,NA,NA,24.5861221453078,8.23104,140
"164",2019-01-23 20:00:00,NA,NA,NA,NA,25.0632342241767,7.20216,140
"165",2019-01-23 22:00:00,NA,NA,NA,NA,26.6853790657737,7.20216,140
"166",2019-01-23 23:00:00,NA,NA,NA,NA,27.9786331066264,5.65884,150
"167",2019-01-24 00:00:00,NA,NA,NA,NA,28.1918080146493,5.65884,150
"168",2019-01-24 03:00:00,32.5980791153312,27.4587055806107,36.7196851633444,33.1441989009687,NA,NA,NA
"169",2019-01-24 06:00:00,37.466528369563,32.245855278706,41.0528016052475,38.0198943333445,NA,NA,NA
"170",2019-01-24 09:00:00,40.1422140087766,36.8567023892877,42.5343733194154,40.2256122425195,NA,NA,NA
"171",2019-01-24 12:00:00,41.5193975234006,38.0565727820531,43.7390016378159,41.7173220198563,NA,NA,NA
"172",2019-01-24 15:00:00,35.2300138754005,31.8999062346761,40.1531303620952,35.1597186468848,NA,NA,NA
"173",2019-01-24 18:00:00,19.0441625530211,15.0742376694219,24.1574875027841,18.6569267076209,NA,NA,NA
"174",2019-01-24 21:00:00,4.58332001938136,2.41901298993845,8.00257154928783,4.49528904577391,NA,NA,NA
